Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Polycladomyces_abyssicola	0.0106430883852837	0.148757917197762	0.943751889559055	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	NA	NA
s__Staphylospora_marina	-0.144618148962647	0.176415274552228	0.423075631616536	0.906983445527933	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Staphylospora	NA	NA
s__Exiguobacterium_alkaliphilum	0.213607798573058	0.229120367462812	0.363521522439359	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_alkaliphilum	NA	NA
s__Exiguobacterium_sp._Helios	0.0165845412721275	0.151959913653495	0.914300831574039	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._Helios	NA	NA
s__Alicyclobacillus_ferrooxydans	-0.227699313454356	0.128913693473537	0.0943007672077375	0.718411393213294	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	NA	NA
s__Brochothrix_thermosphacta	-0.0473702082835717	0.219055373937783	0.831226485570058	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	NA	NA
s__Listeria_monocytogenes	0.695654372541864	0.511932428447864	0.190970054466916	0.828631504833782	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	NA	NA
s__Ureibacillus_thermophilus	0.130652179631819	0.244125154215296	0.599072099887988	0.953032600360163	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Ureibacillus	NA	NA
s__Solibacillus_silvestris	0.102859033677667	0.238807569002719	0.67178592973551	0.972480968107707	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Solibacillus	NA	NA
s__Paenisporosarcina_antarctica	0.00755264667241132	0.21409618060294	0.972247221946286	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Paenisporosarcina	NA	NA
s__Jeotgalibacillus_malaysiensis	0.0106430883852837	0.148757917197762	0.943751889559055	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Jeotgalibacillus	NA	NA
s__Kurthia_zopfii	-0.122447714476595	0.179965095206204	0.504911451533323	0.935744497669155	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Kurthia	NA	NA
s__Planococcus_versutus	-0.108415373185906	0.261462201128002	0.683297856599682	0.982552392336769	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planococcus	NA	NA
s__Rummeliibacillus_stabekisii	-0.162292661416426	0.183509024925623	0.388149119469001	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Rummeliibacillus	NA	NA
s__Planomicrobium_glaciei	-0.11212406557611	0.260124224437865	0.671556700316508	0.972480968107707	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planomicrobium	NA	NA
s__Viridibacillus_sp._JNUCC-6	0.0990952797862192	0.130305044216417	0.456810458629838	0.927808194133551	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Viridibacillus	NA	NA
s__Sporosarcina_ureae	-0.128631110878836	0.29911086319859	0.672267413162984	0.972480968107707	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA	NA
s__Gemella_sanguinis	-0.0477867392798974	0.244387624144739	0.84716321047598	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sanguinis	NA	NA
s__Gemella_morbillorum	0.121976801520812	0.172628892180516	0.488871520306409	0.935026111654006	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_morbillorum	NA	NA
s__Gemella_haemolysans	-0.129863734896081	0.521193346836304	0.806053295968067	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_haemolysans	NA	NA
s__Gemella_sp._zg-570	-0.4291466380301	0.262589114847152	0.119565790555486	0.762499395445213	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sp._zg-570	NA	NA
s__Aneurinibacillus_sp._XH2	0.0696459007509712	0.268311737501971	0.798140418867302	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	NA	NA
s__Saccharibacillus_brassicae	0.592671204155527	0.529840972793622	0.278024454868669	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Saccharibacillus	NA	NA
s__Brevibacillus_laterosporus	0.336951827466817	0.609028117995515	0.586891142289367	0.953032600360163	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	NA	NA
s__Cohnella_abietis	-0.267448353006188	0.262767454077234	0.32225273767064	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella	NA	NA
s__Paenibacillus_yonginensis	-0.0809406502739697	0.0961272483275439	0.410827441762857	0.90150210900188	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	NA	NA
s__Parageobacillus_toebii	-1.45516681362223	0.654926552076893	0.0393518354506213	0.701588513249122	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Parageobacillus	NA	NA
s__Sediminibacillus_sp._DP4-553-S	-0.17409646494316	0.158053001020063	0.285187887334751	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	NA	NA
s__Salimicrobium_jeotgali	-0.00230010234618692	0.142246124375919	0.987276750983504	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salimicrobium	NA	NA
s__Radiobacillus_deserti	0.00436194400726779	0.1455150347356	0.976416141704863	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Radiobacillus	NA	NA
s__Paraliobacillus_zengyii	0.419037343792753	0.338852877182428	0.232115604591686	0.877514046964692	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	NA	NA
s__Aeribacillus_pallidus	-0.414399159365769	0.348162744511811	0.249411738215826	0.895860414986042	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Aeribacillus	NA	NA
s__Pradoshia_sp._D12	-0.109024492165397	0.170500253023622	0.530592016174169	0.935744497669155	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pradoshia	NA	NA
s__Anaerobacillus_isosaccharinicus	-0.12083420558605	0.192185678025228	0.537419098355836	0.937788593920574	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anaerobacillus	NA	NA
s__Bacillus_cohnii	0.275230020791421	0.244271353062985	0.274650449738829	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sutcliffiella	NA	NA
s__Metabacillus_sp._KUDC1714	-0.300136128489882	0.335251342127715	0.382465712670622	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Metabacillus	NA	NA
s__Anoxybacillus_caldiproteolyticus	0.0600176346999887	0.357696260978786	0.868619773139101	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	NA	NA
s__Halobacillus_litoralis	-0.0131534814718406	0.272248104960487	0.961997792387231	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halobacillus	NA	NA
s__Alkalihalobacillus_krulwichiae	0.199364232216578	0.381784193141972	0.607904702052525	0.953923675007234	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Alkalihalobacillus	NA	NA
s__Rossellomorea_vietnamensis	0.229031306395219	0.458948013182647	0.623798432440703	0.963794154610963	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Rossellomorea	NA	NA
s__Pontibacillus_sp._ALD_SL1	-0.21968576649251	0.429432611378973	0.615169032669012	0.958010272219727	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pontibacillus	NA	NA
s__Lederbergia_lentus	-0.803184254797778	0.363147447671318	0.0401578899157793	0.701588513249122	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lederbergia	NA	NA
s__Mesobacillus_foraminis	-0.316563533170198	0.273240984300666	0.261779891001522	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Mesobacillus	NA	NA
s__Neobacillus_cucumis	0.272991214343866	0.289705464258497	0.358512222385638	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Neobacillus	NA	NA
s__Weizmannia_coagulans	-0.102662962641583	0.216046885048588	0.640367834734436	0.968121750049584	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Weizmannia	NA	NA
s__Lentibacillus_sp._CBA3610	-0.00667328331346116	0.237416533382243	0.977885377516881	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lentibacillus	NA	NA
s__Fictibacillus_arsenicus	0.10161383027465	0.415115701498611	0.809392203242871	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus	NA	NA
s__Heyndrickxia_oleronia	-0.326453741080632	0.23003075936816	0.172933563305076	0.814328490663758	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Heyndrickxia	NA	NA
s__Psychrobacillus_glaciei	-0.223074346985054	0.327367240499315	0.504279702233688	0.935744497669155	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	NA	NA
s__Caldibacillus_thermoamylovorans	0.319717470573593	0.32365072764857	0.336321300358016	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Caldibacillus	NA	NA
s__Niallia_circulans	0.131700755487976	0.180145161303156	0.474139716284343	0.927808194133551	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Niallia	NA	NA
s__Gracilibacillus_sp._SCU50	0.961663375128107	0.509094656442005	0.0751176836833189	0.701588513249122	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	NA	NA
s__Evansella_cellulosilytica	0.102662158294152	0.180159833758835	0.575830470121856	0.953032600360163	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Evansella	NA	NA
s__Oceanobacillus_kimchii	-0.607907876800386	0.602667869799779	0.326489222331358	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	NA	NA
s__Cytobacillus_oceanisediminis	-0.647123153312119	0.426968795551825	0.146979349118391	0.798529807042657	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Cytobacillus	NA	NA
s__Peribacillus_simplex	0.140731237084922	0.228439363586381	0.54557059299595	0.937788593920574	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Peribacillus	NA	NA
s__Lysinibacillus_sphaericus	0.132477249474882	0.677207978307161	0.847096861247089	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	NA	NA
s__Virgibacillus_necropolis	-0.071502082235195	0.500092843709744	0.887896229442266	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	NA	NA
s__Priestia_megaterium	-0.19857327287578	0.180796899216725	0.286538637340126	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Priestia	NA	NA
s__Amphibacillus_xylanus	-0.0166877708268585	0.144631692834451	0.909420447080186	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Amphibacillus	NA	NA
s__Bacillus_thuringiensis	-0.136124743249361	0.123156581255773	0.283585863448235	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA	NA
s__Abyssicoccus_albus	-0.303635887177455	0.158709732585092	0.0717713277535163	0.701588513249122	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Abyssicoccus	NA	NA
s__Nosocomiicoccus_ampullae	0.0801277698198888	0.190405777176772	0.678863627959968	0.9785570832301	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Nosocomiicoccus	NA	NA
s__Jeotgalicoccus_sp._WY2	0.0874860805733452	0.260387272239107	0.740767354551849	0.997251723326065	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Jeotgalicoccus	NA	NA
s__Macrococcus_canis	0.347251688559624	0.390303389990764	0.385365442630102	0.897455320529172	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	NA	NA
s__Mammaliicoccus_lentus	-0.0604509111785198	0.530083174479015	0.91046814256047	0.997824840947337	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Mammaliicoccus	NA	NA
s__Staphylococcus_aureus	-0.190286273528269	0.141079414869259	0.194130660879318	0.828631504833782	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	NA	NA
s__Candidatus_Prometheoarchaeum_syntrophicum	0.260022627092701	0.205951598963898	0.222866139209565	0.875032398443092	Archaea	Candidatus_Lokiarchaeota	Candidatus_Prometheoarchaeum	Candidatus_Prometheoarchaeum_syntrophicum	NA	NA	NA	NA
s__Candidatus_Methanomassiliicoccus_intestinalis	-0.281399867760325	0.145870741098167	0.0696372039921488	0.701588513249122	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Methanomassiliicoccales	Methanomassiliicoccaceae	Methanomassiliicoccus	NA	NA
s__Thermoplasma_volcanium	-0.00230010234618692	0.142246124375919	0.987276750983504	0.997824840947337	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Thermoplasmataceae	Thermoplasma	NA	NA
s__Cuniculiplasma_divulgatum	-0.13698240273384	0.163591483289603	0.413379139660761	0.90150210900188	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Cuniculiplasmataceae	Cuniculiplasma	NA	NA
s__Ferroplasma_acidarmanus	0.0375796222350625	0.164205027562695	0.821559387238995	0.997824840947337	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Ferroplasmaceae	Ferroplasma	NA	NA
s__Picrophilus_torridus	0.0470084528031215	0.167287067991804	0.781911384500633	0.997824840947337	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Picrophilaceae	Picrophilus	NA	NA
s__Candidatus_Nitrosomarinus_catalina	-0.333635214092156	0.182953430898394	0.0848614173561274	0.701588513249122	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Candidatus_Nitrosomarinus	Candidatus_Nitrosomarinus_catalina	NA	NA
s__Nitrosopumilus_maritimus	-0.321448893930148	0.328262433220776	0.340438618091929	0.897455320529172	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Nitrosopumilus_maritimus	NA	NA
s__Candidatus_Nitrosopumilus_sediminis	-0.225102493550205	0.514191651166913	0.666754170337311	0.972480968107707	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Candidatus_Nitrosopumilus_sediminis	NA	NA
s__Candidatus_Nitrosotenuis_sp._DW1	-0.00939224752613962	0.138972831892519	0.94686238330168	0.997824840947337	Archaea	Thaumarchaeota	Candidatus_Nitrosotenuis	Candidatus_Nitrosotenuis_sp._DW1	NA	NA	NA	NA
s__Candidatus_Nitrosotalea_okcheonensis	-0.00155811723105279	0.201089330255524	0.993902977456655	0.997824840947337	Archaea	Thaumarchaeota	Candidatus_Nitrosotalea	Candidatus_Nitrosotalea_okcheonensis	NA	NA	NA	NA
s__Candidatus_Nitrosocaldus_cavascurensis	0.22620995717907	0.307462583239759	0.471373306283562	0.927808194133551	Archaea	Thaumarchaeota	Nitrososphaeria	Candidatus_Nitrosocaldales	Candidatus_Nitrosocaldaceae	Candidatus_Nitrosocaldus	NA	NA
s__Nitrososphaera_viennensis	0.29000332310624	0.248636396086067	0.258684568413682	0.897455320529172	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Nitrososphaera	NA	NA
s__Candidatus_Nitrosocosmicus_oleophilus	0.271802944298199	0.639231782697488	0.675728982694056	0.975227909089591	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Candidatus_Nitrosocosmicus	NA	NA
s__Pyrobaculum_ferrireducens	-0.281399867760325	0.145870741098167	0.0696372039921488	0.701588513249122	Archaea	Crenarchaeota	Thermoprotei	Thermoproteales	Thermoproteaceae	Pyrobaculum	NA	NA
s__Acidilobus_saccharovorans	-0.286777328147722	0.153178329727193	0.0775211683751758	0.701588513249122	Archaea	Crenarchaeota	Thermoprotei	Acidilobales	Acidilobaceae	Acidilobus	NA	NA
s__Infirmifilum_uzonense	0.0755798364286283	0.20718722695425	0.719518809589437	0.990074938937819	Archaea	Crenarchaeota	Thermoprotei	Thermofilales	Thermofilaceae	Infirmifilum	NA	NA
s__Staphylothermus_hellenicus	0.0973218030575555	0.185857218316125	0.606918319793342	0.953923675007234	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Desulfurococcaceae	Staphylothermus	NA	NA
s__Pyrolobus_fumarii	0.0520206755113072	0.0960290290239773	0.594655410258565	0.953032600360163	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Pyrodictiaceae	Pyrolobus	NA	NA
s__Stygiolobus_azoricus	-0.311623268515574	0.139324567170041	0.0382033835310701	0.701588513249122	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Stygiolobus	NA	NA
s__Sulfodiicoccus_acidiphilus	0.00436194400726779	0.1455150347356	0.976416141704863	0.997824840947337	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfodiicoccus	NA	NA
s__Metallosphaera_tengchongensis	-0.192563107029114	0.232356281134926	0.418105422007128	0.906983445527933	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Metallosphaera	NA	NA
s__Saccharolobus_shibatae	0.0141541609377715	0.216702405222097	0.948642266325757	0.997824840947337	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Saccharolobus	NA	NA
s__Sulfurisphaera_tokodaii	-0.415387946466033	0.239522914362174	0.099969733622028	0.720513567934373	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfurisphaera	NA	NA
s__Sulfuracidifex_tepidarius	-0.399587475246724	0.238862604137183	0.111642223149012	0.737994052591478	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfuracidifex	NA	NA
s__Acidianus_brierleyi	0.455104359858443	0.400627627062722	0.270864764101377	0.897455320529172	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Acidianus	NA	NA
s__Sulfolobus_islandicus	0.0411940909046752	0.318735968367101	0.898599341072403	0.997824840947337	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfolobus	NA	NA
s__Pyrococcus_sp._NA2	-0.146015367107935	0.161336954092429	0.377402394367618	0.897455320529172	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Pyrococcus	NA	NA
s__Thermococcus_sp._2319x1	0.0145124875789474	0.548994199826459	0.97920150055266	0.997824840947337	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Thermococcus	NA	NA
s__Methanoplanus_limicola	-0.296712045215554	0.154541968543115	0.0708555917903389	0.701588513249122	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanomicrobiaceae	Methanoplanus	NA	NA
s__Methanocorpusculum_labreanum	-0.382132040593164	0.274902516520913	0.181461876648581	0.814328490663758	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanocorpusculaceae	Methanocorpusculum	NA	NA
s__Methanospirillum_hungatei	0.0510524048825715	0.172721475040539	0.770936149634459	0.997824840947337	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanospirillaceae	Methanospirillum	NA	NA
s__Methanocella_arvoryzae	0.030865542140027	0.344128562045011	0.929522536484872	0.997824840947337	Archaea	Euryarchaeota	Methanomicrobia	Methanocellales	Methanocellaceae	Methanocella	NA	NA
s__Methanomethylovorans_hollandica	-0.303635887177455	0.158709732585092	0.0717713277535163	0.701588513249122	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanomethylovorans	NA	NA
s__Methanosalsum_zhilinae	-0.134696453833694	0.157439137229374	0.403493904331657	0.90150210900188	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosalsum	NA	NA
s__Methanohalobium_evestigatum	-0.555731981727704	0.171810162880349	0.00459907193354579	0.691182708159999	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanohalobium	NA	NA
s__Methanosarcina_barkeri	-0.309596832898526	0.666085340866789	0.647647475511199	0.969365565302328	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosarcina	NA	NA
s__Halosimplex_litoreum	-0.18917219292018	0.615156878237211	0.761978353073163	0.997824840947337	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Haloarculaceae	Halosimplex	NA	NA
s__Natrialba_magadii	0.628106336524691	0.517536429494955	0.240568025336945	0.891326138074504	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Natrialba	NA	NA
s__Halovivax_sp._KZCA124	0.489268325930118	0.55597162635389	0.390444639812527	0.897455320529172	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Halovivax	NA	NA
