Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Ferroplasma_acidarmanus	0.0741797920972506	0.156875813466944	0.641998538642757	0.940841526732271	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Ferroplasmaceae	Ferroplasma	NA	NA
s__Picrophilus_torridus	-0.00165794382931891	0.160869782510419	0.991890417283587	0.996081141560378	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Picrophilaceae	Picrophilus	NA	NA
s__Candidatus_Nitrosomarinus_catalina	0.412257799868415	0.164318523951523	0.0218991663762245	0.61403594828928	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Candidatus_Nitrosomarinus	Candidatus_Nitrosomarinus_catalina	NA	NA
s__Nitrosopumilus_maritimus	-0.0130045711967001	0.292554311443484	0.96503368432624	0.991104354192148	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Nitrosopumilus_maritimus	NA	NA
s__Candidatus_Nitrosopumilus_sediminis	-0.693943324352612	0.409293619320338	0.107215224494581	0.780140842790741	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Candidatus_Nitrosopumilus_sediminis	NA	NA
s__Candidatus_Nitrosotenuis_sp._DW1	0.116924193579945	0.130973712955159	0.383781678288458	0.940841526732271	Archaea	Thaumarchaeota	Candidatus_Nitrosotenuis	Candidatus_Nitrosotenuis_sp._DW1	NA	NA	NA	NA
s__Candidatus_Nitrosotalea_okcheonensis	0.0391749023565093	0.191828754978758	0.840474316108402	0.957603804208177	Archaea	Thaumarchaeota	Candidatus_Nitrosotalea	Candidatus_Nitrosotalea_okcheonensis	NA	NA	NA	NA
s__Candidatus_Nitrosocaldus_cavascurensis	-0.097473812701796	0.297131126337341	0.746659155556295	0.940841526732271	Archaea	Thaumarchaeota	Nitrososphaeria	Candidatus_Nitrosocaldales	Candidatus_Nitrosocaldaceae	Candidatus_Nitrosocaldus	NA	NA
s__Nitrososphaera_viennensis	-0.403990692739307	0.248103283843781	0.120834087423001	0.811912322360443	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Nitrososphaera	NA	NA
s__Candidatus_Nitrosocosmicus_oleophilus	0.538293317026424	0.554216948789082	0.344286481764739	0.940841526732271	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Candidatus_Nitrosocosmicus	NA	NA
s__Pyrobaculum_ferrireducens	0.0888752572203116	0.152549308083551	0.567389770891169	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Thermoproteales	Thermoproteaceae	Pyrobaculum	NA	NA
s__Acidilobus_saccharovorans	0.369590185587752	0.135192661155014	0.0136351369397138	0.61403594828928	Archaea	Crenarchaeota	Thermoprotei	Acidilobales	Acidilobaceae	Acidilobus	NA	NA
s__Infirmifilum_uzonense	-0.292895143112152	0.207017362999465	0.174184210314572	0.869065563021366	Archaea	Crenarchaeota	Thermoprotei	Thermofilales	Thermofilaceae	Infirmifilum	NA	NA
s__Staphylothermus_hellenicus	-0.122276323819063	0.177526486211534	0.499745457089999	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Desulfurococcaceae	Staphylothermus	NA	NA
s__Pyrolobus_fumarii	-0.0710267802679077	0.118308770706815	0.555756407095547	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Pyrodictiaceae	Pyrolobus	NA	NA
s__Stygiolobus_azoricus	0.116629599579608	0.148339623951639	0.441958985835896	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Stygiolobus	NA	NA
s__Sulfodiicoccus_acidiphilus	0.104407879284544	0.137806092205738	0.458469146900819	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfodiicoccus	NA	NA
s__Metallosphaera_tengchongensis	-0.17488599865298	0.222536490401066	0.44216342599129	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Metallosphaera	NA	NA
s__Saccharolobus_shibatae	-0.202747613861754	0.200530417013977	0.325388168423152	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Saccharolobus	NA	NA
s__Sulfurisphaera_tokodaii	-0.353523522945947	0.23179345506081	0.144596016593583	0.842476393713658	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfurisphaera	NA	NA
s__Sulfuracidifex_tepidarius	-0.396328306692995	0.225885737457425	0.0963433876925571	0.76428110236646	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfuracidifex	NA	NA
s__Acidianus_brierleyi	-0.171726679929135	0.333772612103413	0.613160567872087	0.940841526732271	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Acidianus	NA	NA
s__Sulfolobus_islandicus	0.40633317256602	0.223449753045802	0.0856748564416659	0.756342038121918	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfolobus	NA	NA
s__Pyrococcus_sp._NA2	0.241496801041546	0.147626807514537	0.119234180323426	0.811912322360443	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Pyrococcus	NA	NA
s__Thermococcus_sp._2319x1	0.981351765490292	0.397817078730086	0.0238964920654034	0.61403594828928	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Thermococcus	NA	NA
s__Methanoplanus_limicola	0.0749304532938938	0.161909425265156	0.649059012864711	0.940841526732271	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanomicrobiaceae	Methanoplanus	NA	NA
s__Methanocorpusculum_labreanum	0.10834041235743	0.244542259639846	0.66302001362491	0.940841526732271	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanocorpusculaceae	Methanocorpusculum	NA	NA
s__Methanospirillum_hungatei	0.0619195598880172	0.165428974721932	0.712556302775675	0.940841526732271	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanospirillaceae	Methanospirillum	NA	NA
s__Methanocella_arvoryzae	0.0834671639360283	0.300306403647285	0.784225764826405	0.94574979225985	Archaea	Euryarchaeota	Methanomicrobia	Methanocellales	Methanocellaceae	Methanocella	NA	NA
s__Methanomethylovorans_hollandica	0.0686253783358616	0.16632056359707	0.684765972602315	0.940841526732271	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanomethylovorans	NA	NA
s__Methanosalsum_zhilinae	-0.0446248494529223	0.153673545774253	0.774838974015161	0.941625518147444	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosalsum	NA	NA
s__Methanohalobium_evestigatum	-0.0673635753785654	0.205550915835092	0.746902858998943	0.940841526732271	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanohalobium	NA	NA
s__Methanosarcina_barkeri	0.0598758582489702	0.597516000952404	0.921286912232008	0.975065631864115	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosarcina	NA	NA
s__Halosimplex_litoreum	0.866491873375816	0.479718426554547	0.0876285600166367	0.756342038121918	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Haloarculaceae	Halosimplex	NA	NA
s__Natrialba_magadii	-0.0316481914356278	0.462471900153616	0.946195676285628	0.981907562116852	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Natrialba	NA	NA
s__Halovivax_sp._KZCA124	-0.00437909550426815	0.472693903423994	0.992710308594015	0.996081141560378	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Halovivax	NA	NA
s__Natronorubrum_aibiense	-0.128436593791415	0.240640209524178	0.600058983634847	0.940841526732271	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Natronorubrum	NA	NA
s__Halobiforma_lacisalsi	-0.398081972203124	0.396381324192749	0.328549306853439	0.940841526732271	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Halobiforma	NA	NA
s__Halopenitus_persicus	-0.331615685461098	0.428157609622134	0.44867956318613	0.940841526732271	Archaea	Euryarchaeota	Halobacteria	Haloferacales	Halorubraceae	Halopenitus	NA	NA
s__Haloquadratum_walsbyi	-0.112250457066614	0.330670111869542	0.738189152465941	0.940841526732271	Archaea	Euryarchaeota	Halobacteria	Haloferacales	Haloferacaceae	Haloquadratum	NA	NA
s__Haloferax_mediterranei	-0.629126010294243	0.463094407657012	0.19107986414011	0.880465391431742	Archaea	Euryarchaeota	Halobacteria	Haloferacales	Haloferacaceae	Haloferax	NA	NA
s__Methanothermus_fervidus	0.274730556109139	0.185171488668129	0.155200022027876	0.853150222406124	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanothermaceae	Methanothermus	NA	NA
s__Methanosphaera_stadtmanae	0.0551871189313304	0.212779422910548	0.798298226080498	0.94574979225985	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanosphaera	NA	NA
s__Methanobrevibacter_smithii	-0.11907933972285	0.188295423895391	0.535072424726174	0.940841526732271	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanobrevibacter	NA	NA
s__Methanobacterium_sp._MethCAN	-0.151181846448204	0.325383067529024	0.64776922130784	0.940841526732271	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanobacterium	NA	NA
s__Methanofervidicoccus_sp._A16	0.317724088247808	0.236212602752429	0.195303602709854	0.88442587444477	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanofervidicoccus	Methanofervidicoccus_sp._A16	NA	NA
s__Methanotorris_igneus	0.198036158268287	0.189404226996914	0.309596400434186	0.940841526732271	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanocaldococcaceae	Methanotorris	NA	NA
s__Methanocaldococcus_sp._FS406-22	-0.0196576482846996	0.206286036239472	0.925134839985414	0.975065631864115	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanocaldococcaceae	Methanocaldococcus	NA	NA
s__Methanothermococcus_okinawensis	-0.0623294018387976	0.191547531805595	0.74863100188265	0.940841526732271	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanococcaceae	Methanothermococcus	NA	NA
s__Methanococcus_aeolicus	-0.0389315470451874	0.437377125470168	0.930055760918909	0.975065631864115	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanococcaceae	Methanococcus	NA	NA
s__Human_endogenous_retrovirus_K	0.160698563048597	0.620308017418221	0.798526474344611	0.94574979225985	Viruses	Pararnavirae	Artverviricota	Revtraviricetes	Ortervirales	Retroviridae	NA	NA
s__Beihai_picorna-like_virus_18	0.231680020361308	0.157818370311644	0.159357440801341	0.853150222406124	Viruses	Beihai_picorna-like_virus_18	NA	NA	NA	NA	NA	NA
s__Leptopilina_boulardi_filamentous_virus	0.417100416580344	0.16793321839414	0.0230747015109631	0.61403594828928	Viruses	Leptopilina_boulardi_filamentous_virus	NA	NA	NA	NA	NA	NA
s__Glypta_fumiferanae_ichnovirus	0.0888752572203116	0.152549308083551	0.567389770891169	0.940841526732271	Viruses	Polydnaviridae	Ichnovirus	Glypta_fumiferanae_ichnovirus	NA	NA	NA	NA
s__Hyposoter_fugitivus_ichnovirus	0.116924193579945	0.130973712955159	0.383781678288458	0.940841526732271	Viruses	Polydnaviridae	Ichnovirus	Hyposoter_fugitivus_ichnovirus	NA	NA	NA	NA
s__Usarudivirus_SIRV4	-0.186089109282034	0.283986910025284	0.520579040617574	0.940841526732271	Viruses	Zilligvirae	Taleaviricota	Tokiviricetes	Ligamenvirales	Rudiviridae	NA	NA
s__Micromonas_pusilla_reovirus	-0.224202523166319	0.212612834336122	0.305598806114533	0.940841526732271	Viruses	Orthornavirae	Duplornaviricota	Resentoviricetes	Reovirales	Reoviridae	NA	NA
s__Murine_respirovirus	0.515249429394885	0.432492056903842	0.248988858272198	0.905553324546887	Viruses	Orthornavirae	Negarnaviricota	Monjiviricetes	Mononegavirales	Paramyxoviridae	NA	NA
s__Melon_severe_mosaic_tospovirus	-0.0523904023188778	0.133608748313786	0.699574996812138	0.940841526732271	Viruses	Orthornavirae	Negarnaviricota	Ellioviricetes	Bunyavirales	Tospoviridae	NA	NA
s__Cnaphalocrocis_medinalis_granulovirus	0.342246892993473	0.29495009697931	0.261063568366068	0.921125784503561	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Betabaculovirus	Cnaphalocrocis_medinalis_granulovirus	NA	NA
s__Mythimna_unipuncta_granulovirus_B	-0.28077542840596	0.504244932911152	0.584505608813208	0.940841526732271	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Betabaculovirus	Mythimna_unipuncta_granulovirus_B	NA	NA
s__Spodoptera_exigua_multiple_nucleopolyhedrovirus	-0.136708416789886	0.391439352154847	0.73095742997686	0.940841526732271	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Spodoptera_exigua_multiple_nucleopolyhedrovirus	NA	NA
s__Spodoptera_eridania_nucleopolyhedrovirus	-0.0734612363735847	0.200868579444364	0.718838147932495	0.940841526732271	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Spodoptera_eridania_nucleopolyhedrovirus	NA	NA
s__Chrysodeixis_includens_nucleopolyhedrovirus	0.0581455270897327	0.168139262367043	0.73348867848459	0.940841526732271	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Chrysodeixis_includens_nucleopolyhedrovirus	NA	NA
s__Spodoptera_littoralis_nucleopolyhedrovirus	-0.294415175347266	0.282813405382795	0.311646717766198	0.940841526732271	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Spodoptera_littoralis_nucleopolyhedrovirus	NA	NA
s__Catopsilia_pomona_nucleopolyhedrovirus	0.0239018044367489	0.273579341389761	0.931344414868516	0.975065631864115	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Catopsilia_pomona_nucleopolyhedrovirus	NA	NA
s__Drosophila_melanogaster_nudivirus_A	-0.22199749824661	0.284527001250501	0.445393010316875	0.940841526732271	Viruses	Naldaviricetes	Lefavirales	Nudiviridae	Alphanudivirus	Drosophila_melanogaster_nudivirus_A	NA	NA
s__Drosophila_melanogaster_nudivirus_C	-0.111430863810599	0.425725446910494	0.796490894515348	0.94574979225985	Viruses	Naldaviricetes	Lefavirales	Nudiviridae	Alphanudivirus	Drosophila_melanogaster_nudivirus_C	NA	NA
s__Moumouvirus	-0.298586018108656	0.293959984382934	0.323214162791842	0.940841526732271	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Imitervirales	Mimiviridae	NA	NA
s__Lymphocystis_disease_virus_-_isolate_China	0.320562695562692	0.178951997607507	0.0900696387054265	0.756342038121918	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Pimascovirales	Iridoviridae	NA	NA
s__Trichoplusia_ni_ascovirus_2c	0.0603107335150652	0.339699015890382	0.861065572428158	0.958355577584898	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Pimascovirales	Ascoviridae	NA	NA
s__Orpheovirus_IHUMI-LCC2	-0.33021571892444	0.318994881399971	0.314294939062546	0.940841526732271	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Algavirales	Phycodnaviridae	NA	NA
s__Murmansk_microtuspox_virus	-0.822195075612769	0.452700210132579	0.0860325303897793	0.756342038121918	Viruses	Bamfordvirae	Nucleocytoviricota	Pokkesviricetes	Chitovirales	Poxviridae	NA	NA
s__Mollivirus_sibericum	0.584725316338238	0.336346325271333	0.0992050393648339	0.776558652511481	Viruses	Mollivirus_sibericum	NA	NA	NA	NA	NA	NA
s__Pandoravirus_salinus	0.2041606841121	0.352565308536445	0.569717089706993	0.940841526732271	Viruses	Pandoravirus	Pandoravirus_salinus	NA	NA	NA	NA	NA
s__Pandoravirus_quercus	-0.267808984518446	0.480449179051103	0.584110769848849	0.940841526732271	Viruses	Pandoravirus	Pandoravirus_quercus	NA	NA	NA	NA	NA
s__Pandoravirus_dulcis	0.250159591930931	0.412855588783489	0.552129414703887	0.940841526732271	Viruses	Pandoravirus	Pandoravirus_dulcis	NA	NA	NA	NA	NA
s__Pandoravirus_macleodensis	0.438880528040255	0.32188755146046	0.189549197666066	0.880465391431742	Viruses	Pandoravirus	Pandoravirus_macleodensis	NA	NA	NA	NA	NA
s__Pandoravirus_inopinatum	-0.226406212877422	0.211212617984574	0.297911589948119	0.940841526732271	Viruses	Pandoravirus	Pandoravirus_inopinatum	NA	NA	NA	NA	NA
s__Pandoravirus_neocaledonia	0.17103997228832	0.199370873866612	0.402227683094997	0.940841526732271	Viruses	Pandoravirus	Pandoravirus_neocaledonia	NA	NA	NA	NA	NA
s__Ostreid_herpesvirus_1	0.258406712609463	0.187477037876224	0.184991476111871	0.871155078741956	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Malacoherpesviridae	NA	NA
s__Human_betaherpesvirus_7	-0.226811459788482	0.685246298043222	0.744472118217227	0.940841526732271	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Herpesviridae	NA	NA
s__Cyprinid_herpesvirus_1	-0.29495766180466	0.235992205476003	0.22735701386366	0.894550568104984	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Alloherpesviridae	NA	NA
s__Dinoroseobacter_virus_DFL12	0.564120205865156	0.421448374780757	0.197387087911392	0.88442587444477	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Schitoviridae	NA	NA
s__Synechococcus_phage_S-CAM8	0.00754703203702181	0.574989732357448	0.989672047625143	0.996081141560378	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Myoviridae	NA	NA
s__Bacillus_virus_Bcp1	0.0301513098094286	0.446674607957261	0.946926441259116	0.981907562116852	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Herelleviridae	NA	NA
s__Proteus_virus_Isfahan	0.238260511443613	0.251683603503785	0.356344977479846	0.940841526732271	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Siphoviridae	NA	NA
s__Candidatus_Nanosynbacter_lyticus	0.0602017832696528	0.205081920747146	0.772459597418635	0.941620688296301	Bacteria	Candidatus_Saccharibacteria	Candidatus_Saccharimonia	Candidatus_Nanosynbacterales	Candidatus_Nanosynbacteraceae	Candidatus_Nanosynbacter	NA	NA
s__Nibribacter_ruber	0.393345896823124	0.214201932687782	0.0828816566446274	0.756342038121918	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Nibribacter	NA	NA
s__Denitratisoma_oestradiolicum	0.457327977222804	0.239835509285827	0.0726317130319443	0.756342038121918	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Sterolibacteriaceae	Denitratisoma	NA	NA
s__Orrella_dioscoreae	-0.00869713856217946	0.250239370766066	0.972657403437302	0.991104354192148	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Orrella	NA	NA
s__Sodalis_sp._dw_23	-0.0426445161810167	0.292972703072031	0.88588794532556	0.960660138875974	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Bruguierivoracaceae	Sodalis	NA	NA
s__Phytobacter_ursingii	-0.240512502130466	0.344410427127673	0.493894188664521	0.940841526732271	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Phytobacter	NA	NA
s__Fannyhessea_vaginae	0.42421855220355	0.210508149300396	0.0590656893521595	0.756342038121918	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Fannyhessea	NA	NA
s__Gordonia_sp._YC-JH1	0.49045805937556	0.267427831552863	0.0832440825072338	0.756342038121918	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Gordoniaceae	Gordonia	NA	NA
s__Lawsonella_clevelandensis	0.278296007494751	0.387877187165235	0.482283245102398	0.940841526732271	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Lawsonellaceae	Lawsonella	NA	NA
s__Janibacter_indicus	-0.204970959756901	0.56778184622151	0.722299373845132	0.940841526732271	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Intrasporangiaceae	Janibacter	NA	NA
s__Thermanaeromonas_toyohensis	0.386349028871805	0.208425385991862	0.0802516286223568	0.756342038121918	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermanaeromonas	NA	NA
s__Exiguobacterium_sp._PFWT01	0.445314147630712	0.228167448363334	0.0667111081921232	0.756342038121918	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._PFWT01	NA	NA
s__Exiguobacterium_sp._AT1b	0.457251747378194	0.238377494710752	0.0710920536946279	0.756342038121918	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._AT1b	NA	NA
s__Geobacillus_sp._WCH70	0.525114195397278	0.599115469019855	0.392315235051941	0.940841526732271	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	NA	NA
s__Halobacterium_sp._DL1	0.434039169228376	0.220027366344684	0.0640952409915246	0.756342038121918	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Halobacteriaceae	Halobacterium	NA	NA
s__Torque_teno_virus_27	0.0747230040886326	0.193469659622632	0.703856643702827	0.940841526732271	Viruses	Anelloviridae	Alphatorquevirus	Torque_teno_virus_27	NA	NA	NA	NA
