Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Nitrosopumilus_maritimus	-0.256262046907075	0.315777423486157	0.427664405547608	0.896858442158842	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Nitrosopumilus_maritimus	NA	NA
s__Candidatus_Nitrosopumilus_sediminis	0.208653916687915	0.5152438448228	0.690277987079579	0.896858442158842	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Candidatus_Nitrosopumilus_sediminis	NA	NA
s__Candidatus_Nitrosotenuis_sp._DW1	0.0773328584244192	0.197201797264078	0.699551171094756	0.896858442158842	Archaea	Thaumarchaeota	Candidatus_Nitrosotenuis	Candidatus_Nitrosotenuis_sp._DW1	NA	NA	NA	NA
s__Candidatus_Nitrosotalea_okcheonensis	-0.219638380062045	0.197129885169216	0.279858306407053	0.896858442158842	Archaea	Thaumarchaeota	Candidatus_Nitrosotalea	Candidatus_Nitrosotalea_okcheonensis	NA	NA	NA	NA
s__Candidatus_Nitrosocaldus_cavascurensis	0.29173086470616	0.301920117600776	0.346722109367467	0.896858442158842	Archaea	Thaumarchaeota	Nitrososphaeria	Candidatus_Nitrosocaldales	Candidatus_Nitrosocaldaceae	Candidatus_Nitrosocaldus	NA	NA
s__Nitrososphaera_viennensis	-0.691253315438025	0.366497943932624	0.075522914334111	0.84419771387381	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Nitrososphaera	NA	NA
s__Candidatus_Nitrosocosmicus_oleophilus	-0.394375256195517	0.56405730864852	0.49337867600298	0.896858442158842	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Candidatus_Nitrosocosmicus	NA	NA
s__Pyrobaculum_ferrireducens	0.105381794784052	0.205187802660561	0.613787462791761	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Thermoproteales	Thermoproteaceae	Pyrobaculum	NA	NA
s__Acidilobus_saccharovorans	-0.175333133583389	0.206831246976537	0.407730133367597	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Acidilobales	Acidilobaceae	Acidilobus	NA	NA
s__Infirmifilum_uzonense	-0.601749369918037	0.311647536327385	0.069405118754666	0.84419771387381	Archaea	Crenarchaeota	Thermoprotei	Thermofilales	Thermofilaceae	Infirmifilum	NA	NA
s__Staphylothermus_hellenicus	0.0497116145315084	0.384465209658886	0.898553610221247	0.939902979895145	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Desulfurococcaceae	Staphylothermus	NA	NA
s__Pyrolobus_fumarii	-0.387696325101241	0.259867315441569	0.153043909792799	0.84419771387381	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Pyrodictiaceae	Pyrolobus	NA	NA
s__Stygiolobus_azoricus	0.0776274524247558	0.161030769908315	0.635568612105266	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Stygiolobus	NA	NA
s__Sulfodiicoccus_acidiphilus	0.0898491727198198	0.198527164248853	0.656259384606493	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfodiicoccus	NA	NA
s__Metallosphaera_tengchongensis	0.369143050657344	0.217857890635048	0.107416538920694	0.84419771387381	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Metallosphaera	NA	NA
s__Saccharolobus_shibatae	-0.0161054863607879	0.270823883975945	0.953234234366023	0.97080036249983	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Saccharolobus	NA	NA
s__Sulfurisphaera_tokodaii	0.134670422723405	0.277011973465725	0.632723934352275	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfurisphaera	NA	NA
s__Sulfuracidifex_tepidarius	0.166158166831304	0.268278572563967	0.543446726088796	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfuracidifex	NA	NA
s__Acidianus_brierleyi	0.764081180736805	0.488448441250641	0.135157051734342	0.84419771387381	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Acidianus	NA	NA
s__Sulfolobus_islandicus	0.728487044792854	0.630956278697729	0.263362814051636	0.896858442158842	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfolobus	NA	NA
s__Pyrococcus_sp._NA2	-0.0472397490371822	0.186564948434775	0.802976759535383	0.916339797014328	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Pyrococcus	NA	NA
s__Thermococcus_sp._2319x1	0.361344291657473	0.454669670885113	0.437118690643976	0.896858442158842	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Thermococcus	NA	NA
s__Methanoplanus_limicola	0.11932659871047	0.208927272820015	0.574967592108025	0.896858442158842	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanomicrobiaceae	Methanoplanus	NA	NA
s__Methanocorpusculum_labreanum	0.0859166396469336	0.268418659264107	0.752589970786852	0.907715658642918	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanocorpusculaceae	Methanocorpusculum	NA	NA
s__Methanospirillum_hungatei	0.132337492116346	0.208639709301403	0.533872423397883	0.896858442158842	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanospirillaceae	Methanospirillum	NA	NA
s__Methanocella_arvoryzae	0.110789888068335	0.32104870649385	0.734028291997039	0.90580228255425	Archaea	Euryarchaeota	Methanomicrobia	Methanocellales	Methanocellaceae	Methanocella	NA	NA
s__Methanomethylovorans_hollandica	0.125631673668503	0.210899172896671	0.558795246081917	0.896858442158842	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanomethylovorans	NA	NA
s__Methanosalsum_zhilinae	0.238881901457286	0.174422729618379	0.187670479317936	0.853356747426061	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosalsum	NA	NA
s__Methanohalobium_evestigatum	0.261620627382929	0.196788797920532	0.200304324512605	0.873560756285719	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanohalobium	NA	NA
s__Methanosarcina_barkeri	-0.63619074094475	0.668288086122437	0.353721043978773	0.896858442158842	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosarcina	NA	NA
s__Halosimplex_litoreum	-0.85636014249287	0.48681035532232	0.0955433244284776	0.84419771387381	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Haloarculaceae	Halosimplex	NA	NA
s__Natrialba_magadii	0.565853414037494	0.488114019380228	0.261496239174573	0.896858442158842	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Natrialba	NA	NA
s__Halovivax_sp._KZCA124	0.735764567020319	0.460840616071792	0.127768083688596	0.84419771387381	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Halovivax	NA	NA
s__Natronorubrum_aibiense	0.322693645795779	0.230828346521051	0.179109529574569	0.849869661945509	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Natronorubrum	NA	NA
s__Halobiforma_lacisalsi	-0.228320935778329	0.432311290239093	0.603853034075966	0.896858442158842	Archaea	Euryarchaeota	Halobacteria	Natrialbales	Natrialbaceae	Halobiforma	NA	NA
s__Halopenitus_persicus	-0.0318450940682279	0.486701587819892	0.948552522594209	0.970316288271691	Archaea	Euryarchaeota	Halobacteria	Haloferacales	Halorubraceae	Halopenitus	NA	NA
s__Haloquadratum_walsbyi	0.0815102199993273	0.382558188128707	0.833669843195862	0.923210422228272	Archaea	Euryarchaeota	Halobacteria	Haloferacales	Haloferacaceae	Haloquadratum	NA	NA
s__Haloferax_mediterranei	-0.527447101966809	0.471081820121064	0.277581078507036	0.896858442158842	Archaea	Euryarchaeota	Halobacteria	Haloferacales	Haloferacaceae	Haloferax	NA	NA
s__Methanothermus_fervidus	-0.0804735041047753	0.195250313341403	0.685092352094534	0.896858442158842	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanothermaceae	Methanothermus	NA	NA
s__Methanosphaera_stadtmanae	-0.221021181259797	0.227456257682876	0.344073280337635	0.896858442158842	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanosphaera	NA	NA
s__Methanobrevibacter_smithii	0.168668356516909	0.410327299313385	0.68588240431068	0.896858442158842	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanobrevibacter	NA	NA
s__Methanobacterium_sp._MethCAN	0.345438898452568	0.333803441620531	0.314439602867196	0.896858442158842	Archaea	Euryarchaeota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanobacterium	NA	NA
s__Methanofervidicoccus_sp._A16	-0.123467036243444	0.307263822609361	0.69254203585994	0.896858442158842	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanofervidicoccus	Methanofervidicoccus_sp._A16	NA	NA
s__Methanotorris_igneus	-0.00377910626392363	0.195463651530755	0.984787316772139	0.99234322968855	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanocaldococcaceae	Methanotorris	NA	NA
s__Methanocaldococcus_sp._FS406-22	0.103047410969234	0.446198375390563	0.819961997169479	0.918660732210525	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanocaldococcaceae	Methanocaldococcus	NA	NA
s__Methanothermococcus_okinawensis	0.127018874401525	0.33937414910359	0.712573174866534	0.900814430686892	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanococcaceae	Methanothermococcus	NA	NA
s__Methanococcus_aeolicus	1.23874919398492	0.719029385876843	0.102059534558271	0.84419771387381	Archaea	Euryarchaeota	Methanococci	Methanococcales	Methanococcaceae	Methanococcus	NA	NA
s__Human_endogenous_retrovirus_K	-0.976728616651276	0.584995378058466	0.112290046071037	0.84419771387381	Viruses	Pararnavirae	Artverviricota	Revtraviricetes	Ortervirales	Retroviridae	NA	NA
s__Beihai_picorna-like_virus_18	-0.0374229683569448	0.192747891160618	0.848228865092981	0.923210422228272	Viruses	Beihai_picorna-like_virus_18	NA	NA	NA	NA	NA	NA
s__Leptopilina_boulardi_filamentous_virus	-0.22284336457598	0.223995861511435	0.332993535136017	0.896858442158842	Viruses	Leptopilina_boulardi_filamentous_virus	NA	NA	NA	NA	NA	NA
s__Glypta_fumiferanae_ichnovirus	0.105381794784052	0.205187802660561	0.613787462791761	0.896858442158842	Viruses	Polydnaviridae	Ichnovirus	Glypta_fumiferanae_ichnovirus	NA	NA	NA	NA
s__Hyposoter_fugitivus_ichnovirus	0.0773328584244192	0.197201797264078	0.699551171094756	0.896858442158842	Viruses	Polydnaviridae	Ichnovirus	Hyposoter_fugitivus_ichnovirus	NA	NA	NA	NA
s__Usarudivirus_SIRV4	-0.0440810305796572	0.29003768710306	0.880890259133774	0.933099563797608	Viruses	Zilligvirae	Taleaviricota	Tokiviricetes	Ligamenvirales	Rudiviridae	NA	NA
s__Micromonas_pusilla_reovirus	0.418459575170683	0.201306579893467	0.052218817084056	0.84419771387381	Viruses	Orthornavirae	Duplornaviricota	Resentoviricetes	Reovirales	Reoviridae	NA	NA
s__Murine_respirovirus	0.520931029454	0.448279725931466	0.260385483621286	0.896858442158842	Viruses	Orthornavirae	Negarnaviricota	Monjiviricetes	Mononegavirales	Paramyxoviridae	NA	NA
s__Melon_severe_mosaic_tospovirus	0.128167150450935	0.274785579505026	0.646505909208603	0.896858442158842	Viruses	Orthornavirae	Negarnaviricota	Ellioviricetes	Bunyavirales	Tospoviridae	NA	NA
s__Cnaphalocrocis_medinalis_granulovirus	0.216215006126572	0.30462147158223	0.486932904828695	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Betabaculovirus	Cnaphalocrocis_medinalis_granulovirus	NA	NA
s__Mythimna_unipuncta_granulovirus_B	-0.47867364026712	0.521820767561026	0.371106007268072	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Betabaculovirus	Mythimna_unipuncta_granulovirus_B	NA	NA
s__Spodoptera_exigua_multiple_nucleopolyhedrovirus	-0.253621733270883	0.389973068144724	0.5236766236335	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Spodoptera_exigua_multiple_nucleopolyhedrovirus	NA	NA
s__Spodoptera_eridania_nucleopolyhedrovirus	-0.0765882601703191	0.22046535924981	0.732324521977155	0.90580228255425	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Spodoptera_eridania_nucleopolyhedrovirus	NA	NA
s__Chrysodeixis_includens_nucleopolyhedrovirus	0.136111524914631	0.209930610053719	0.524935011995028	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Chrysodeixis_includens_nucleopolyhedrovirus	NA	NA
s__Spodoptera_littoralis_nucleopolyhedrovirus	0.01770710533376	0.295418118106824	0.952864586745013	0.97080036249983	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Spodoptera_littoralis_nucleopolyhedrovirus	NA	NA
s__Catopsilia_pomona_nucleopolyhedrovirus	0.485177316098912	0.267095215564358	0.0859858279482276	0.84419771387381	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Catopsilia_pomona_nucleopolyhedrovirus	NA	NA
s__Drosophila_melanogaster_nudivirus_A	-0.27910499504446	0.37361642082583	0.464688896734045	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Nudiviridae	Alphanudivirus	Drosophila_melanogaster_nudivirus_A	NA	NA
s__Drosophila_melanogaster_nudivirus_C	0.399910638504121	0.429376869599693	0.363984588851692	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Nudiviridae	Alphanudivirus	Drosophila_melanogaster_nudivirus_C	NA	NA
s__Moumouvirus	0.13275195578019	0.318851272692234	0.682080307896056	0.896858442158842	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Imitervirales	Mimiviridae	NA	NA
s__Lymphocystis_disease_virus_-_isolate_China	-0.126305643558328	0.191992603297935	0.518949050374114	0.896858442158842	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Pimascovirales	Iridoviridae	NA	NA
s__Trichoplusia_ni_ascovirus_2c	0.543887124439552	0.333809515168032	0.120617289334777	0.84419771387381	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Pimascovirales	Ascoviridae	NA	NA
s__Orpheovirus_IHUMI-LCC2	0.497206791699427	0.530865053824519	0.361362972733886	0.896858442158842	Viruses	Bamfordvirae	Nucleocytoviricota	Megaviricetes	Algavirales	Phycodnaviridae	NA	NA
s__Murmansk_microtuspox_virus	0.599866126197429	0.510348642415529	0.255146892797801	0.896858442158842	Viruses	Bamfordvirae	Nucleocytoviricota	Pokkesviricetes	Chitovirales	Poxviridae	NA	NA
s__Mollivirus_sibericum	-0.301935169281043	0.452491952951313	0.513062806127836	0.896858442158842	Viruses	Mollivirus_sibericum	NA	NA	NA	NA	NA	NA
s__Pandoravirus_salinus	-0.412608465157041	0.423541907284045	0.342875424009519	0.896858442158842	Viruses	Pandoravirus	Pandoravirus_salinus	NA	NA	NA	NA	NA
s__Pandoravirus_quercus	-0.191913623466853	0.494707940638611	0.70261498937317	0.896858442158842	Viruses	Pandoravirus	Pandoravirus_quercus	NA	NA	NA	NA	NA
s__Pandoravirus_dulcis	-0.224106069188585	0.416411089453019	0.59704229612737	0.896858442158842	Viruses	Pandoravirus	Pandoravirus_dulcis	NA	NA	NA	NA	NA
s__Pandoravirus_macleodensis	0.144794280599683	0.358601681066228	0.691134989550638	0.896858442158842	Viruses	Pandoravirus	Pandoravirus_macleodensis	NA	NA	NA	NA	NA
s__Pandoravirus_inopinatum	-0.744402570535333	0.27377234082422	0.0140700125618617	0.84419771387381	Viruses	Pandoravirus	Pandoravirus_inopinatum	NA	NA	NA	NA	NA
s__Pandoravirus_neocaledonia	-0.260323623092541	0.266886029066806	0.342283888881554	0.896858442158842	Viruses	Pandoravirus	Pandoravirus_neocaledonia	NA	NA	NA	NA	NA
s__Ostreid_herpesvirus_1	0.300055186510582	0.184000179006565	0.120319589454741	0.84419771387381	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Malacoherpesviridae	NA	NA
s__Human_betaherpesvirus_7	-0.442891845923152	0.684847113750513	0.525986218084395	0.896858442158842	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Herpesviridae	NA	NA
s__Cyprinid_herpesvirus_1	0.100862314485093	0.259564249868019	0.702142436032361	0.896858442158842	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Alloherpesviridae	NA	NA
s__Dinoroseobacter_virus_DFL12	0.311275883986878	0.487925120719888	0.53153365373681	0.896858442158842	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Schitoviridae	NA	NA
s__Synechococcus_phage_S-CAM8	-1.32633462098156	0.521313038422806	0.0203440970085427	0.84419771387381	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Myoviridae	NA	NA
s__Bacillus_virus_Bcp1	0.0436568680641707	0.453187046484572	0.924320558865936	0.955859055625141	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Herelleviridae	NA	NA
s__Proteus_virus_Isfahan	-0.646780777743588	0.346570003484933	0.0783884836665273	0.84419771387381	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Siphoviridae	NA	NA
s__Candidatus_Nanosynbacter_lyticus	0.134055268734711	0.291982326434337	0.65164309092075	0.896858442158842	Bacteria	Candidatus_Saccharibacteria	Candidatus_Saccharimonia	Candidatus_Nanosynbacterales	Candidatus_Nanosynbacteraceae	Candidatus_Nanosynbacter	NA	NA
s__Nibribacter_ruber	0.134032103933977	0.312202323754642	0.672791089326955	0.896858442158842	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Nibribacter	NA	NA
s__Denitratisoma_oestradiolicum	-0.26307092521844	0.33853019608364	0.447194449195329	0.896858442158842	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Sterolibacteriaceae	Denitratisoma	NA	NA
s__Orrella_dioscoreae	-0.268010931451326	0.329186189862037	0.426192397948426	0.896858442158842	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Orrella	NA	NA
s__Sodalis_sp._dw_23	-0.301958309070164	0.365452060458545	0.419474715147903	0.896858442158842	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Bruguierivoracaceae	Sodalis	NA	NA
s__Phytobacter_ursingii	0.43476955413483	0.427725258823939	0.322874959841548	0.896858442158842	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Phytobacter	NA	NA
s__Fannyhessea_vaginae	0.164904759314402	0.315148579819056	0.607175386498093	0.896858442158842	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Fannyhessea	NA	NA
s__Gordonia_sp._YC-JH1	0.231144266486413	0.366186459200401	0.535830662140766	0.896858442158842	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Gordoniaceae	Gordonia	NA	NA
s__Lawsonella_clevelandensis	0.0189822146056035	0.487212898105184	0.969350497750978	0.980130272319638	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Lawsonellaceae	Lawsonella	NA	NA
s__Janibacter_indicus	-0.134553027528572	0.631605797138527	0.833695169151573	0.923210422228272	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Intrasporangiaceae	Janibacter	NA	NA
s__Thermanaeromonas_toyohensis	0.127035235982658	0.30702497217379	0.683936660934351	0.896858442158842	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermanaeromonas	NA	NA
s__Exiguobacterium_sp._PFWT01	0.186000354741565	0.330818514364745	0.580885540177005	0.896858442158842	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._PFWT01	NA	NA
s__Exiguobacterium_sp._AT1b	0.197937954489046	0.339945913039918	0.567611929392917	0.896858442158842	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._AT1b	NA	NA
s__Geobacillus_sp._WCH70	-1.04025795190748	0.571372725989885	0.0853306836745294	0.84419771387381	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	NA	NA
s__Halobacterium_sp._DL1	-0.239782117224012	0.320968285230333	0.464675715591247	0.896858442158842	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Halobacteriaceae	Halobacterium	NA	NA
s__Torque_teno_virus_27	0.119534047915731	0.282443855946072	0.677152965993962	0.896858442158842	Viruses	Anelloviridae	Alphatorquevirus	Torque_teno_virus_27	NA	NA	NA	NA
s__Ugandan_cassava_brown_streak_virus	-0.276675386905739	0.335723022592944	0.420659039163726	0.896858442158842	Viruses	Orthornavirae	Pisuviricota	Stelpaviricetes	Patatavirales	Potyviridae	NA	NA
s__Human_mastadenovirus_C	-0.335293894183635	0.623522276682246	0.59734189750124	0.896858442158842	Viruses	Bamfordvirae	Preplasmiviricota	Tectiliviricetes	Rowavirales	Adenoviridae	NA	NA
s__Adoxophyes_honmai_nucleopolyhedrovirus	-0.31640311780333	0.37716979889464	0.412534943576741	0.896858442158842	Viruses	Naldaviricetes	Lefavirales	Baculoviridae	Alphabaculovirus	Adoxophyes_honmai_nucleopolyhedrovirus	NA	NA
s__Helicobacter_phage_phiHP33	0.486549657969327	0.481534905289664	0.325687443497462	0.896858442158842	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Caudovirales	Podoviridae	NA	NA
