Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Lactobacillus_kullabergensis	-0.15275813454753	0.225455817143711	0.506671785560466	0.80518449163128	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	NA	NA
s__Limosilactobacillus_fermentum	-0.245940977356104	0.16166660318822	0.145561263565349	0.50962316415591	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	NA	NA
s__Streptococcus_pneumoniae	-0.358139165272119	0.149232911481211	0.0274343460870522	0.50962316415591	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	NA	NA
s__Lactococcus_cremoris	-0.0319335108306827	0.973244571862769	0.974186094507139	0.990964076480043	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	NA	NA
s__Polycladomyces_abyssicola	0.217420473343836	0.133564945780076	0.12093879393693	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	NA	NA
s__Staphylospora_marina	0.0327835270776292	0.171978503405664	0.850952331985887	0.953389247779449	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Staphylospora	NA	NA
s__Exiguobacterium_alkaliphilum	0.353997291012216	0.2072994264969	0.104888452469868	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_alkaliphilum	NA	NA
s__Exiguobacterium_sp._Helios	0.221475514939106	0.136461794946911	0.121975720371113	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._Helios	NA	NA
s__Alicyclobacillus_ferrooxydans	-0.434858662805448	0.168104123738049	0.0186067089464169	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	NA	NA
s__Brochothrix_thermosphacta	-0.271035855841462	0.19864674012887	0.189254868864015	0.55646580845091	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	NA	NA
s__Listeria_monocytogenes	0.0427809765292826	0.435627411311348	0.922854510825403	0.981830811697233	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	NA	NA
s__Ureibacillus_thermophilus	-0.255696171135041	0.226923474688032	0.274627440432255	0.641521016978114	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Ureibacillus	NA	NA
s__Solibacillus_silvestris	-0.403397102920879	0.208255823701485	0.068598438364134	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Solibacillus	NA	NA
s__Paenisporosarcina_antarctica	0.133472743553221	0.202189750878908	0.517525577245492	0.811293411543995	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Paenisporosarcina	NA	NA
s__Jeotgalibacillus_malaysiensis	0.217420473343836	0.133564945780076	0.12093879393693	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Jeotgalibacillus	NA	NA
s__Kurthia_zopfii	0.0513317718758344	0.174163809673519	0.771570329655611	0.93442226398866	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Kurthia	NA	NA
s__Planococcus_versutus	0.460882910331221	0.226222815819893	0.0565978658544102	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planococcus	NA	NA
s__Rummeliibacillus_stabekisii	0.161514313952414	0.174412699995988	0.366672066289524	0.715192050089468	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Rummeliibacillus	NA	NA
s__Planomicrobium_glaciei	0.630899101151482	0.19986067259015	0.00545760361869634	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planomicrobium	NA	NA
s__Viridibacillus_sp._JNUCC-6	-0.0420509017614359	0.126573487945873	0.743556740483257	0.916458881388123	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Viridibacillus	NA	NA
s__Sporosarcina_ureae	0.284782110584502	0.277960232082892	0.319151794261547	0.668860675207709	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA	NA
s__Gemella_sanguinis	0.322246884827696	0.220492564075419	0.16112043178196	0.522137103939895	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sanguinis	NA	NA
s__Gemella_morbillorum	-0.145632754730648	0.16375163682355	0.385546045203118	0.729561109775301	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_morbillorum	NA	NA
s__Gemella_haemolysans	0.122825765613649	0.457514088796893	0.791395317827282	0.940129915248088	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_haemolysans	NA	NA
s__Gemella_sp._zg-570	0.0305716351153337	0.268193844467081	0.910506913503127	0.978381065236996	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sp._zg-570	NA	NA
s__Aneurinibacillus_sp._XH2	0.159237538173696	0.209476080533408	0.45699484240919	0.775580291702264	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	NA	NA
s__Saccharibacillus_brassicae	-0.264034254862335	0.461184895238149	0.574056778392613	0.835209456424291	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Saccharibacillus	NA	NA
s__Brevibacillus_laterosporus	-0.447612117964456	0.542801530727488	0.420373994891721	0.749067505544973	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	NA	NA
s__Cohnella_abietis	-0.428852351583674	0.283495612298319	0.147707790759362	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella	NA	NA
s__Paenibacillus_yonginensis	-0.330746935768824	0.13479590206882	0.0245556743013385	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	NA	NA
s__Parageobacillus_toebii	-1.55427922312998	0.557484765156327	0.012144337601669	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Parageobacillus	NA	NA
s__Sediminibacillus_sp._DP4-553-S	0.0160814996824043	0.156624931031917	0.919355971471455	0.980507092577777	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	NA	NA
s__Salimicrobium_jeotgali	0.208586745669607	0.127773280494795	0.11994978673197	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salimicrobium	NA	NA
s__Radiobacillus_deserti	0.21313359230584	0.130661653808988	0.120223161450535	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Radiobacillus	NA	NA
s__Paraliobacillus_zengyii	0.42081025776776	0.29539049197417	0.171383448217467	0.532288981660265	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	NA	NA
s__Aeribacillus_pallidus	-0.0661692464652579	0.336428486089826	0.846280462778453	0.951763565179953	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Aeribacillus	NA	NA
s__Pradoshia_sp._D12	0.342429252697553	0.144143711919227	0.0288324480514029	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pradoshia	NA	NA
s__Anaerobacillus_isosaccharinicus	0.373626215961343	0.163757825353714	0.0349038449899135	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anaerobacillus	NA	NA
s__Bacillus_cohnii	-0.0749664243405545	0.240368173605614	0.758714174639078	0.925862998713475	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sutcliffiella	NA	NA
s__Metabacillus_sp._KUDC1714	-0.147402557622645	0.324851522642851	0.655429330488431	0.878675390083473	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Metabacillus	NA	NA
s__Anoxybacillus_caldiproteolyticus	0.509815496251106	0.273060314372409	0.0782699078009716	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	NA	NA
s__Halobacillus_litoralis	-0.129013357779795	0.257811813567458	0.622844807985015	0.865270454248865	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halobacillus	NA	NA
s__Alkalihalobacillus_krulwichiae	-0.60807160247445	0.31346561068202	0.0682335446678074	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Alkalihalobacillus	NA	NA
s__Rossellomorea_vietnamensis	-0.389754261155037	0.396947755499406	0.339174217032134	0.684942252802727	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Rossellomorea	NA	NA
s__Pontibacillus_sp._ALD_SL1	0.423804964931378	0.361363296771147	0.256165654587066	0.630565618512445	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pontibacillus	NA	NA
s__Lederbergia_lentus	-0.179156001543157	0.379527077063513	0.642562788132304	0.875419414114893	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lederbergia	NA	NA
s__Mesobacillus_foraminis	-0.0330721234931046	0.269585458199354	0.903721670250804	0.978381065236996	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Mesobacillus	NA	NA
s__Neobacillus_cucumis	-0.011560561835457	0.283042095849525	0.967869923885629	0.990089858938379	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Neobacillus	NA	NA
s__Weizmannia_coagulans	0.239109040601749	0.19962593299135	0.246535704817877	0.623994010909488	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Weizmannia	NA	NA
s__Lentibacillus_sp._CBA3610	-0.27689982346153	0.216516695164558	0.217180490547461	0.588553512299591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lentibacillus	NA	NA
s__Fictibacillus_arsenicus	0.237120757737969	0.364962368697239	0.524083222555762	0.815087327711725	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus	NA	NA
s__Heyndrickxia_oleronia	-0.0990896115037816	0.230138365625216	0.671895827350469	0.883922692030955	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Heyndrickxia	NA	NA
s__Psychrobacillus_glaciei	0.349372122300589	0.277506952404348	0.224125329389959	0.59531716705378	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	NA	NA
s__Caldibacillus_thermoamylovorans	-0.317481450414024	0.280928740109132	0.27326312446274	0.64146199994577	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Caldibacillus	NA	NA
s__Niallia_circulans	-0.159653563715355	0.171281215970185	0.363612746445281	0.712753343778312	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Niallia	NA	NA
s__Gracilibacillus_sp._SCU50	-0.125420689170173	0.465011494211353	0.790447084829134	0.940129915248088	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	NA	NA
s__Evansella_cellulosilytica	-0.046225544997346	0.174031169133903	0.793552901026536	0.940386603302354	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Evansella	NA	NA
s__Oceanobacillus_kimchii	-0.19259050731061	0.545411764445649	0.728107262780449	0.904966124717656	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	NA	NA
s__Cytobacillus_oceanisediminis	-0.607534194531992	0.394227999332279	0.140695323410587	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Cytobacillus	NA	NA
s__Peribacillus_simplex	-0.213799707987035	0.214725592823535	0.332599392859769	0.678552080992611	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Peribacillus	NA	NA
s__Lysinibacillus_sphaericus	-0.364155768792876	0.573629233157582	0.533527671128805	0.820948148582783	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	NA	NA
s__Virgibacillus_necropolis	0.172259122163706	0.454348908436071	0.709023725078285	0.903639868880973	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	NA	NA
s__Priestia_megaterium	-0.307231943672285	0.17439019736617	0.0950865841263587	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Priestia	NA	NA
s__Amphibacillus_xylanus	-0.175289238462859	0.157778525086683	0.28119618566073	0.649167756740201	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Amphibacillus	NA	NA
s__Bacillus_thuringiensis	-0.337204978316903	0.154783553948969	0.0428999416964276	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA	NA
s__Abyssicoccus_albus	0.239970468017351	0.15724170262259	0.144358399642221	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Abyssicoccus	NA	NA
s__Nosocomiicoccus_ampullae	-0.302170188295714	0.168169881655226	0.0891658063565075	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Nosocomiicoccus	NA	NA
s__Jeotgalicoccus_sp._WY2	0.137955386787192	0.246759217874964	0.583004380384981	0.838116352569576	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Jeotgalicoccus	NA	NA
s__Macrococcus_canis	0.0173459186513036	0.302958472880142	0.954972783917757	0.989288195083952	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	NA	NA
s__Mammaliicoccus_lentus	0.519232060779406	0.407815515270398	0.219144075336345	0.588553512299591	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Mammaliicoccus	NA	NA
s__Staphylococcus_aureus	-0.374127461469165	0.17108739972457	0.0422062469729833	0.50962316415591	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	NA	NA
s__Candidatus_Prometheoarchaeum_syntrophicum	-0.206312293759883	0.200022315256696	0.315992312201408	0.666969487539401	Archaea	Candidatus_Lokiarchaeota	Candidatus_Prometheoarchaeum	Candidatus_Prometheoarchaeum_syntrophicum	NA	NA	NA	NA
s__Candidatus_Methanomassiliicoccus_intestinalis	0.224783058854014	0.144578819898827	0.13741347149	0.50962316415591	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Methanomassiliicoccales	Methanomassiliicoccaceae	Methanomassiliicoccus	NA	NA
s__Thermoplasma_volcanium	0.208586745669607	0.127773280494795	0.11994978673197	0.50962316415591	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Thermoplasmataceae	Thermoplasma	NA	NA
s__Cuniculiplasma_divulgatum	0.334166593850954	0.139092154154412	0.0272873999841872	0.50962316415591	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Cuniculiplasmataceae	Cuniculiplasma	NA	NA
s__Ferroplasma_acidarmanus	0.23580465769631	0.14773835360769	0.127874143301877	0.50962316415591	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Ferroplasmaceae	Ferroplasma	NA	NA
s__Picrophilus_torridus	-0.154376383210046	0.156701103614815	0.337601333671943	0.683295850000405	Archaea	Candidatus_Thermoplasmatota	Thermoplasmata	Thermoplasmatales	Picrophilaceae	Picrophilus	NA	NA
s__Candidatus_Nitrosomarinus_catalina	-0.110490036842894	0.1891147266367	0.566304059611831	0.830485606031246	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Candidatus_Nitrosomarinus	Candidatus_Nitrosomarinus_catalina	NA	NA
s__Nitrosopumilus_maritimus	-0.140829251429592	0.290681258560421	0.63388801154448	0.871227476332065	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Nitrosopumilus_maritimus	NA	NA
s__Candidatus_Nitrosopumilus_sediminis	0.443633372362729	0.428182825115743	0.313882466836109	0.666969487539401	Archaea	Thaumarchaeota	Nitrosopumilales	Nitrosopumilaceae	Nitrosopumilus	Candidatus_Nitrosopumilus_sediminis	NA	NA
s__Candidatus_Nitrosotenuis_sp._DW1	0.203746356584289	0.124929476096102	0.12028604381073	0.50962316415591	Archaea	Thaumarchaeota	Candidatus_Nitrosotenuis	Candidatus_Nitrosotenuis_sp._DW1	NA	NA	NA	NA
s__Candidatus_Nitrosotalea_okcheonensis	-0.278736078848298	0.180463870435104	0.139853717498463	0.50962316415591	Archaea	Thaumarchaeota	Candidatus_Nitrosotalea	Candidatus_Nitrosotalea_okcheonensis	NA	NA	NA	NA
s__Candidatus_Nitrosocaldus_cavascurensis	0.364544861295594	0.285362586171674	0.217664781430338	0.588553512299591	Archaea	Thaumarchaeota	Nitrososphaeria	Candidatus_Nitrosocaldales	Candidatus_Nitrosocaldaceae	Candidatus_Nitrosocaldus	NA	NA
s__Nitrososphaera_viennensis	-0.431092969975047	0.245556243979449	0.0961635128447798	0.50962316415591	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Nitrososphaera	NA	NA
s__Candidatus_Nitrosocosmicus_oleophilus	-0.445953726998559	0.55875360512796	0.435203520248296	0.760962368244802	Archaea	Thaumarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	Candidatus_Nitrosocosmicus	NA	NA
s__Pyrobaculum_ferrireducens	0.224783058854014	0.144578819898827	0.13741347149	0.50962316415591	Archaea	Crenarchaeota	Thermoprotei	Thermoproteales	Thermoproteaceae	Pyrobaculum	NA	NA
s__Acidilobus_saccharovorans	-0.0571555189920651	0.160263178219569	0.725511197604098	0.903639868880973	Archaea	Crenarchaeota	Thermoprotei	Acidilobales	Acidilobaceae	Acidilobus	NA	NA
s__Infirmifilum_uzonense	-0.37324529363964	0.199706299646518	0.0779881621086403	0.50962316415591	Archaea	Crenarchaeota	Thermoprotei	Thermofilales	Thermofilaceae	Infirmifilum	NA	NA
s__Staphylothermus_hellenicus	-0.244742749477762	0.17034837596066	0.167952485329375	0.52938623375819	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Desulfurococcaceae	Staphylothermus	NA	NA
s__Pyrolobus_fumarii	-0.172747043066163	0.112335963544371	0.141497659289289	0.50962316415591	Archaea	Crenarchaeota	Thermoprotei	Desulfurococcales	Pyrodictiaceae	Pyrolobus	NA	NA
s__Stygiolobus_azoricus	0.128901359323788	0.147774320366607	0.39453981775922	0.735730197594048	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Stygiolobus	NA	NA
s__Sulfodiicoccus_acidiphilus	0.21313359230584	0.130661653808988	0.120223161450535	0.50962316415591	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfodiicoccus	NA	NA
s__Metallosphaera_tengchongensis	0.422604000758983	0.203223437945607	0.0521387305931303	0.50962316415591	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Metallosphaera	NA	NA
s__Saccharolobus_shibatae	-0.168249756638018	0.202295532023253	0.416474360807569	0.744739325982673	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Saccharolobus	NA	NA
s__Sulfurisphaera_tokodaii	0.0215165932664352	0.246263592073031	0.93134032951659	0.982069629331054	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfurisphaera	NA	NA
s__Sulfuracidifex_tepidarius	0.0645841216508817	0.243965345088766	0.794227649484681	0.940386603302354	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfuracidifex	NA	NA
s__Acidianus_brierleyi	0.419871396398952	0.321323035944231	0.20776560479611	0.577367302420808	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Acidianus	NA	NA
s__Sulfolobus_islandicus	0.202782940354623	0.238365031071725	0.40609752723439	0.7435376659141	Archaea	Crenarchaeota	Thermoprotei	Sulfolobales	Sulfolobaceae	Sulfolobus	NA	NA
s__Pyrococcus_sp._NA2	0.0389145194175896	0.157954371477021	0.808186882348815	0.940883510622818	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Pyrococcus	NA	NA
s__Thermococcus_sp._2319x1	0.402122081958692	0.450308587104458	0.383645077370198	0.727878782426283	Archaea	Euryarchaeota	Thermococci	Thermococcales	Thermococcaceae	Thermococcus	NA	NA
s__Methanoplanus_limicola	0.235241661798827	0.153141156598783	0.141902858641983	0.50962316415591	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanomicrobiaceae	Methanoplanus	NA	NA
s__Methanocorpusculum_labreanum	0.180807344772896	0.24215041818874	0.464902368136416	0.777317556078234	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanocorpusculaceae	Methanocorpusculum	NA	NA
s__Methanospirillum_hungatei	0.244999831853235	0.15570815587083	0.133025623362396	0.50962316415591	Archaea	Euryarchaeota	Methanomicrobia	Methanomicrobiales	Methanospirillaceae	Methanospirillum	NA	NA
s__Methanocella_arvoryzae	0.210225310474709	0.29684291913958	0.487889134599064	0.796526183834383	Archaea	Euryarchaeota	Methanomicrobia	Methanocellales	Methanocellaceae	Methanocella	NA	NA
s__Methanomethylovorans_hollandica	0.239970468017351	0.15724170262259	0.144358399642221	0.50962316415591	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanomethylovorans	NA	NA
s__Methanosalsum_zhilinae	0.324908138858939	0.133646743021977	0.0257276530268859	0.50962316415591	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosalsum	NA	NA
s__Methanohalobium_evestigatum	0.257284552261595	0.197042540875899	0.208086692750647	0.577367302420808	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanohalobium	NA	NA
s__Methanosarcina_barkeri	-0.925849897276625	0.556419294897126	0.113435527539991	0.50962316415591	Archaea	Euryarchaeota	Methanomicrobia	Methanosarcinales	Methanosarcinaceae	Methanosarcina	NA	NA
