Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Suicoccus_acidiformans	-0.0349096853991952	0.545481603688168	0.949677258349061	0.986733622888427	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Suicoccus	NA	NA
s__Aerococcus_christensenii	0.0976721004215179	0.214490779895168	0.65428999558647	0.89463201127117	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Aerococcus	NA	NA
s__Marinilactibacillus_sp._15R	0.0204187355553643	0.213655850676665	0.924919340973704	0.985971694325995	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Marinilactibacillus	NA	NA
s__Carnobacterium_maltaromaticum	0.233468467321118	0.247986115295969	0.358934832147524	0.876787376238226	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	NA	NA
s__Dolosigranulum_pigrum	0.269409201721827	0.279593922161938	0.348027546601619	0.866488053687838	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Dolosigranulum	NA	NA
s__Jeotgalibaca_porci	0.0613989905843383	0.55294763905737	0.912813854086818	0.983809318395663	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Jeotgalibaca	NA	NA
s__Tetragenococcus_osmophilus	0.410174191253739	0.21961769653935	0.0781777015494134	0.732146999905059	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	NA	NA
s__Vagococcus_carniphilus	0.0311729767604734	0.279604660030772	0.912462025785874	0.983809318395663	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Vagococcus	NA	NA
s__Melissococcus_plutonius	-0.0121939176557117	0.110145496680267	0.913073462086768	0.983809318395663	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Melissococcus	NA	NA
s__Enterococcus_faecium	0.223490960105413	0.203874098294182	0.287432730952966	0.827609457593722	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	NA	NA
s__Apilactobacillus_bombintestini	0.334054396683582	0.135348072617596	0.0238336560962097	0.635961640075129	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Apilactobacillus	NA	NA
s__Oenococcus_oeni	0.0715915447605397	0.134526833705176	0.601113997223105	0.88704469893457	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Oenococcus	NA	NA
s__Levilactobacillus_brevis	0.246292297792693	0.222961035692306	0.283862325051323	0.825073471187441	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	NA	NA
s__Loigolactobacillus_coryniformis	0.215228314760756	0.188849798473357	0.269359146092366	0.825073471187441	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	NA	NA
s__Liquorilactobacillus_hordei	0.0809982182578401	0.189095123873173	0.67348072731964	0.89463201127117	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Liquorilactobacillus	NA	NA
s__Lentilactobacillus_hilgardii	0.0205089823839408	0.167738656108796	0.904041922462332	0.983809318395663	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	NA	NA
s__Fructilactobacillus_sanfranciscensis	0.041053675029974	0.335392046457776	0.903934532251747	0.983809318395663	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Fructilactobacillus	NA	NA
s__Paucilactobacillus_oligofermentans	-0.749832741706813	0.370760784968337	0.058250166203446	0.732146999905059	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Paucilactobacillus	NA	NA
s__Lacticaseibacillus_rhamnosus	-0.104698175381274	0.238864142972152	0.666371770025325	0.89463201127117	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	NA	NA
s__Leuconostoc_mesenteroides	0.187575856746508	0.310070370740001	0.55276556112965	0.88704469893457	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	NA	NA
s__Companilactobacillus_alimentarius	-0.320496392559935	0.181390221408094	0.0941980262941284	0.732146999905059	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	NA	NA
s__Weissella_soli	-0.407058339232451	0.240332519381421	0.107550007678257	0.732146999905059	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	NA	NA
s__Ligilactobacillus_salivarius	-0.309944776152272	0.215188338152961	0.166938612785965	0.79538736005504	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	NA	NA
s__Pediococcus_pentosaceus	-0.39646285991335	0.329606094777301	0.244622467639731	0.815408225465769	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Pediococcus	NA	NA
s__Lactiplantibacillus_plantarum	-0.298884868631405	0.267424554204024	0.278415857900629	0.825073471187441	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	NA	NA
s__Latilactobacillus_sakei	-0.361995632268354	0.502943963447546	0.480918791199146	0.88704469893457	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	NA	NA
s__Lactobacillus_kullabergensis	0.205710620237928	0.210189197298677	0.340703484235974	0.863932765610642	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	NA	NA
s__Limosilactobacillus_fermentum	0.237495967351126	0.122848416566526	0.0690926801751198	0.732146999905059	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	NA	NA
s__Streptococcus_pneumoniae	0.196036696470935	0.0924665009038546	0.0481545009489509	0.70887415082438	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	NA	NA
s__Lactococcus_cremoris	2.58987772124862	0.791162743669925	0.00422093984642525	0.635961640075129	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	NA	NA
s__Polycladomyces_abyssicola	0.0715915447605397	0.134526833705176	0.601113997223105	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	NA	NA
s__Staphylospora_marina	0.204332741423451	0.154125164630155	0.201499851891938	0.79538736005504	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Staphylospora	NA	NA
s__Exiguobacterium_alkaliphilum	0.254642558850188	0.20710066810057	0.234692525604446	0.814427772665224	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_alkaliphilum	NA	NA
s__Exiguobacterium_sp._Helios	0.0661848226335124	0.13759951187212	0.636314110746444	0.889576955005261	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._Helios	NA	NA
s__Alicyclobacillus_ferrooxydans	0.0739742259424009	0.12785101876513	0.57003071073983	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	NA	NA
s__Brochothrix_thermosphacta	-0.103560362058184	0.200821623944657	0.612351648862578	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	NA	NA
s__Listeria_monocytogenes	0.207360382513464	0.503239474567645	0.685167536601033	0.89463201127117	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	NA	NA
s__Ureibacillus_thermophilus	0.36646327436598	0.214485964578018	0.104717805319257	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Ureibacillus	NA	NA
s__Solibacillus_silvestris	0.0155598479107579	0.220778630079711	0.944591006230285	0.986733622888427	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Solibacillus	NA	NA
s__Paenisporosarcina_antarctica	-0.256779885396042	0.184695122472847	0.18139416159881	0.79538736005504	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Paenisporosarcina	NA	NA
s__Jeotgalibacillus_malaysiensis	0.0715915447605397	0.134526833705176	0.601113997223105	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Jeotgalibacillus	NA	NA
s__Kurthia_zopfii	0.184323610317521	0.158035886337614	0.258698340200165	0.825073471187441	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Kurthia	NA	NA
s__Planococcus_versutus	-0.241263760978487	0.232096937781574	0.312336786172125	0.849344631231007	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planococcus	NA	NA
s__Rummeliibacillus_stabekisii	-0.116490311251156	0.165603998310458	0.490789332484379	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Rummeliibacillus	NA	NA
s__Planomicrobium_glaciei	-0.0845015927113946	0.238093760866792	0.726782250546408	0.91413579463535	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planomicrobium	NA	NA
s__Viridibacillus_sp._JNUCC-6	-0.00733803357366232	0.117952196500547	0.951079674332283	0.986733622888427	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Viridibacillus	NA	NA
s__Sporosarcina_ureae	-0.272095446967868	0.265941221401987	0.319795845609073	0.849344631231007	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA	NA
s__Gemella_sanguinis	0.177898384904261	0.216923121168471	0.422887355695302	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sanguinis	NA	NA
s__Gemella_morbillorum	-0.00636937433940352	0.158958276205305	0.96847883496751	0.986919516349978	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_morbillorum	NA	NA
s__Gemella_haemolysans	0.107253166623942	0.485648749325577	0.827698723511466	0.957338282615671	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_haemolysans	NA	NA
s__Gemella_sp._zg-570	0.00661060075540219	0.257919549561808	0.979834092812687	0.987031195278257	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sp._zg-570	NA	NA
s__Aneurinibacillus_sp._XH2	-0.213090595973329	0.245945249715084	0.397665120959559	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	NA	NA
s__Saccharibacillus_brassicae	-0.0372884014332915	0.518632086441656	0.943476259295306	0.986733622888427	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Saccharibacillus	NA	NA
s__Brevibacillus_laterosporus	-0.448393919718143	0.569352168431839	0.441207171716697	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	NA	NA
s__Cohnella_abietis	0.0204291945491073	0.258209757920803	0.937811243734072	0.986733622888427	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella	NA	NA
s__Paenibacillus_yonginensis	-0.151349700040731	0.0853055577724033	0.0929452024006228	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	NA	NA
s__Parageobacillus_toebii	0.678219804205452	0.676004994751858	0.329024950166837	0.849344631231007	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Parageobacillus	NA	NA
s__Sediminibacillus_sp._DP4-553-S	0.231323973242094	0.13636022344431	0.107031923192013	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	NA	NA
s__Salimicrobium_jeotgali	0.0833698483261782	0.12830230620308	0.524033103748174	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salimicrobium	NA	NA
s__Radiobacillus_deserti	0.0773073861445348	0.131422157625257	0.563681818316132	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Radiobacillus	NA	NA
s__Paraliobacillus_zengyii	0.121253099201659	0.322126485038814	0.711008947737699	0.905570078326848	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	NA	NA
s__Aeribacillus_pallidus	-0.210466510188394	0.330053935357637	0.531715160151267	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Aeribacillus	NA	NA
s__Pradoshia_sp._D12	-0.0852410778545079	0.153836384510102	0.586327689739561	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pradoshia	NA	NA
s__Anaerobacillus_isosaccharinicus	-0.126031700179098	0.172490680806966	0.474391982629941	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anaerobacillus	NA	NA
s__Bacillus_cohnii	-0.143281577638196	0.227270410479567	0.536325954728212	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sutcliffiella	NA	NA
s__Metabacillus_sp._KUDC1714	-0.261295164472956	0.30704272489851	0.405945221057852	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Metabacillus	NA	NA
s__Anoxybacillus_caldiproteolyticus	0.440768447313715	0.316108117593138	0.180182394369446	0.79538736005504	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	NA	NA
s__Halobacillus_litoralis	-0.256144799475986	0.240952529205622	0.301813422602468	0.845967218968657	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halobacillus	NA	NA
s__Alkalihalobacillus_krulwichiae	0.183088386674369	0.356536552625856	0.613833909541262	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Alkalihalobacillus	NA	NA
s__Rossellomorea_vietnamensis	-0.788130107325255	0.392283091252857	0.05976730408404	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Rossellomorea	NA	NA
s__Pontibacillus_sp._ALD_SL1	-0.206504396691357	0.404419867365585	0.615823234283212	0.887673130498323	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pontibacillus	NA	NA
s__Lederbergia_lentus	-0.700727816885321	0.34266981958819	0.0557692317556333	0.723492736289296	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lederbergia	NA	NA
s__Mesobacillus_foraminis	-0.465860533282367	0.234826234996069	0.0627364238613197	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Mesobacillus	NA	NA
s__Neobacillus_cucumis	-0.204322028821343	0.268167768559841	0.455976655786103	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Neobacillus	NA	NA
s__Weizmannia_coagulans	0.227037388180577	0.19206889439056	0.252561902905689	0.817950900737505	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Weizmannia	NA	NA
s__Lentibacillus_sp._CBA3610	-0.265591741761649	0.211480332712385	0.22522065873244	0.809782143757086	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lentibacillus	NA	NA
s__Fictibacillus_arsenicus	-0.399543288600125	0.378443245769036	0.305045257410153	0.845967218968657	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus	NA	NA
s__Heyndrickxia_oleronia	-0.281632327358345	0.213754788043388	0.204179781459807	0.795706574558035	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Heyndrickxia	NA	NA
s__Psychrobacillus_glaciei	-0.722511282883674	0.254095271841335	0.0107822253181008	0.635961640075129	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	NA	NA
s__Caldibacillus_thermoamylovorans	-0.160332857470318	0.306494781809312	0.607272621755342	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Caldibacillus	NA	NA
s__Niallia_circulans	-0.176263545264658	0.16126395920114	0.288801216972809	0.827609457593722	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Niallia	NA	NA
s__Gracilibacillus_sp._SCU50	0.474737325961717	0.515687667367465	0.369438122388198	0.88469974796908	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	NA	NA
s__Evansella_cellulosilytica	-0.124938001631989	0.167725580090742	0.4659503965859	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Evansella	NA	NA
s__Oceanobacillus_kimchii	-0.940979885335042	0.540815112039872	0.0989411261401289	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	NA	NA
s__Cytobacillus_oceanisediminis	-0.127875430920252	0.422339779281473	0.765529807684273	0.925577601230355	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Cytobacillus	NA	NA
s__Peribacillus_simplex	-0.0722131897093468	0.210241699109468	0.735218942414486	0.919023678018108	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Peribacillus	NA	NA
s__Lysinibacillus_sphaericus	-0.522989697596076	0.628755462332238	0.416428852217802	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	NA	NA
s__Virgibacillus_necropolis	0.353455930992164	0.459630406278628	0.451866255066021	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	NA	NA
s__Priestia_megaterium	0.314743303583516	0.162069676761772	0.0679502624268452	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Priestia	NA	NA
s__Amphibacillus_xylanus	0.090826585768378	0.138876493962667	0.521374279880541	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Amphibacillus	NA	NA
s__Bacillus_thuringiensis	0.238352895264598	0.100810935549828	0.0295034609300187	0.635961640075129	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA	NA
s__Abyssicoccus_albus	0.0520110105415283	0.161882824453945	0.751692804023492	0.920553211933947	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Abyssicoccus	NA	NA
s__Nosocomiicoccus_ampullae	0.0439520576532492	0.174453922258288	0.803941004415597	0.945818946496145	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Nosocomiicoccus	NA	NA
s__Jeotgalicoccus_sp._WY2	-0.337889318065028	0.225937709445263	0.152111299940979	0.79274136968818	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Jeotgalicoccus	NA	NA
s__Macrococcus_canis	0.167358844089895	0.376365874566248	0.661858349847625	0.89463201127117	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	NA	NA
s__Mammaliicoccus_lentus	-0.429050414821671	0.495411298907387	0.397860429346816	0.88704469893457	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Mammaliicoccus	NA	NA
s__Staphylococcus_aureus	0.178717786156065	0.130620911057733	0.188082004282063	0.79538736005504	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	NA	NA
s__Candidatus_Nanosynbacter_lyticus	-0.0284001557407415	0.243029959180897	0.90826605568435	0.983809318395663	Bacteria	Candidatus_Saccharibacteria	Candidatus_Saccharimonia	Candidatus_Nanosynbacterales	Candidatus_Nanosynbacteraceae	Candidatus_Nanosynbacter	NA	NA
s__Nibribacter_ruber	0.491862806767962	0.306762789775092	0.126249141399327	0.742324318042101	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Nibribacter	NA	NA
s__Denitratisoma_oestradiolicum	0.463502409050859	0.272632755423822	0.106326297437388	0.732146999905059	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Sterolibacteriaceae	Denitratisoma	NA	NA
s__Orrella_dioscoreae	-0.0400144095565671	0.263564970727641	0.881017665446154	0.970079004057996	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Orrella	NA	NA
s__Sodalis_sp._dw_23	-0.0682648070941262	0.301224959305401	0.823269827122931	0.95669235357919	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Bruguierivoracaceae	Sodalis	NA	NA
s__Phytobacter_ursingii	-0.363529334241778	0.388056598504786	0.36126419507331	0.879561133990643	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Phytobacter	NA	NA
s__Fannyhessea_vaginae	0.430877653754961	0.23862094029023	0.0877178011733703	0.732146999905059	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Fannyhessea	NA	NA
s__Gordonia_sp._YC-JH1	0.499330295584221	0.299026045104075	0.11224581609509	0.733033901029158	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Gordoniaceae	Gordonia	NA	NA
s__Lawsonella_clevelandensis	0.283733909355443	0.422048854083325	0.509945387322882	0.88704469893457	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Lawsonellaceae	Lawsonella	NA	NA
s__Janibacter_indicus	-0.192763527298288	0.582250657878232	0.744417436228723	0.920553211933947	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Intrasporangiaceae	Janibacter	NA	NA
s__Thermanaeromonas_toyohensis	0.483649910109378	0.299340822784869	0.1235470731685	0.742324318042101	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermanaeromonas	NA	NA
s__Exiguobacterium_sp._PFWT01	0.452848069691227	0.257643496388015	0.0958000635646	0.732146999905059	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._PFWT01	NA	NA
