Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Sarcina_sp._JB2	-0.155608280513568	0.141579677846919	0.286214178801603	0.869471939398495	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Sarcina	NA	NA
s__Hathewaya_histolytica	0.309199217292061	0.142378750404576	0.0434906957983732	0.552932262470772	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hathewaya	NA	NA
s__Crassaminicella_sp._SY095	-0.130780899725415	0.206138535182131	0.53378000253355	0.886664473081864	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Crassaminicella	NA	NA
s__Alkaliphilus_sp._B6464	-0.118610973412543	0.237198122926296	0.623097794089229	0.897855671406064	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Alkaliphilus	NA	NA
s__Serpentinicella_alkaliphila	-0.449399861865383	0.469394173323179	0.351046956987274	0.87357903912734	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Serpentinicella	NA	NA
s__Clostridium_botulinum	0.128456840502016	0.282486622024197	0.654735638733446	0.897855671406064	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	NA	NA
s__Suicoccus_acidiformans	0.121143460728221	0.490130904542149	0.80757729077783	0.92836106469391	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Suicoccus	NA	NA
s__Aerococcus_christensenii	0.13324974705576	0.222733020356475	0.557127514367045	0.886664473081864	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Aerococcus	NA	NA
s__Marinilactibacillus_sp._15R	0.0589821455326071	0.224437112379728	0.795688881703764	0.927411169929102	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Marinilactibacillus	NA	NA
s__Carnobacterium_maltaromaticum	0.269886033915544	0.254811750948867	0.303534490129617	0.87357903912734	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	NA	NA
s__Dolosigranulum_pigrum	0.230276779672514	0.228962283714222	0.327869749990178	0.87357903912734	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Dolosigranulum	NA	NA
s__Jeotgalibaca_porci	0.101136815297645	0.564606565093256	0.859838119423205	0.938416456172833	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Jeotgalibaca	NA	NA
s__Tetragenococcus_osmophilus	0.46277313159601	0.225912376336246	0.0553857926055288	0.552932262470772	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	NA	NA
s__Vagococcus_carniphilus	0.0650380094692366	0.288106082962999	0.823944428595901	0.932803925759621	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Vagococcus	NA	NA
s__Melissococcus_plutonius	0.0149120526321506	0.116792285486937	0.899817752050037	0.963015654367933	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Melissococcus	NA	NA
s__Enterococcus_faecium	0.00849484952262097	0.304062973370402	0.97801918421007	0.988787573146149	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	NA	NA
s__Apilactobacillus_bombintestini	0.390038595569903	0.138098536742804	0.011234349312613	0.504871138725333	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Apilactobacillus	NA	NA
s__Oenococcus_oeni	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Oenococcus	NA	NA
s__Levilactobacillus_brevis	0.284195558659877	0.230794789510499	0.234028197172202	0.838598756532878	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	NA	NA
s__Loigolactobacillus_coryniformis	0.259199966441033	0.195542622107902	0.20157013963413	0.815130387389185	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	NA	NA
s__Liquorilactobacillus_hordei	0.116363332152044	0.196450333103357	0.560997759531502	0.886664473081864	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Liquorilactobacillus	NA	NA
s__Lentilactobacillus_hilgardii	0.0596772632464165	0.175819424609027	0.738218750214978	0.919944083796193	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	NA	NA
s__Fructilactobacillus_sanfranciscensis	0.0892738170014489	0.330886870587345	0.790381666064109	0.927411169929102	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Fructilactobacillus	NA	NA
s__Paucilactobacillus_oligofermentans	-0.571574807493484	0.340000664709497	0.110012895787866	0.699419734810275	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Paucilactobacillus	NA	NA
s__Lacticaseibacillus_rhamnosus	-0.0672319608880282	0.24871446335611	0.789990762642873	0.927411169929102	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	NA	NA
s__Leuconostoc_mesenteroides	0.228636451340656	0.318260023777808	0.481735472920792	0.886664473081864	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	NA	NA
s__Companilactobacillus_alimentarius	-0.299472338830151	0.191194968188015	0.134685015729954	0.737308344732111	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	NA	NA
s__Weissella_soli	-0.387293758143102	0.251804638296097	0.141424386171012	0.737308344732111	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	NA	NA
s__Ligilactobacillus_salivarius	-0.287117018280243	0.225076690377173	0.218299889694103	0.825070449237554	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	NA	NA
s__Pediococcus_pentosaceus	-0.262493841905048	0.26269772706268	0.330930474449278	0.87357903912734	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Pediococcus	NA	NA
s__Lactiplantibacillus_plantarum	-0.27637744975411	0.276257342309372	0.33036028561034	0.87357903912734	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	NA	NA
s__Latilactobacillus_sakei	-0.258351926038082	0.466882062590462	0.586827902174309	0.891843022367013	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	NA	NA
s__Lactobacillus_kullabergensis	-0.00273048911457114	0.258171011493315	0.991677846689981	0.995827126383244	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	NA	NA
s__Limosilactobacillus_fermentum	0.0184015509196378	0.224432674652649	0.935558402563647	0.976969132625052	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	NA	NA
s__Streptococcus_pneumoniae	-0.0277695777668558	0.22928690753925	0.90494345577532	0.964697483031575	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	NA	NA
s__Lactococcus_cremoris	2.34100973719447	0.774087430777469	0.00729083536861365	0.504871138725333	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	NA	NA
s__Polycladomyces_abyssicola	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	NA	NA
s__Staphylospora_marina	0.25280019740217	0.159794639329336	0.131054083463937	0.736786427908773	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Staphylospora	NA	NA
s__Exiguobacterium_alkaliphilum	0.297705241262156	0.213434017419543	0.180041302757185	0.811903097345107	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_alkaliphilum	NA	NA
s__Exiguobacterium_sp._Helios	0.1063100155828	0.144474694185675	0.471309973618774	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._Helios	NA	NA
s__Alicyclobacillus_ferrooxydans	-0.132222759762211	0.25127134276651	0.605162652535156	0.892158094421167	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	NA	NA
s__Brochothrix_thermosphacta	-0.0777221057010572	0.208171704931153	0.713244443714637	0.90810963655975	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	NA	NA
s__Listeria_monocytogenes	0.135220578514959	0.397542301885136	0.737687245712144	0.919944083796193	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	NA	NA
s__Ureibacillus_thermophilus	0.411858329390006	0.221791466150892	0.0797582117303221	0.615339563905896	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Ureibacillus	NA	NA
s__Solibacillus_silvestris	0.0501435045113901	0.228978993905565	0.829123793408489	0.935321788098882	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Solibacillus	NA	NA
s__Paenisporosarcina_antarctica	-0.23436917471412	0.196812080416177	0.249188980776447	0.846174821824499	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Paenisporosarcina	NA	NA
s__Jeotgalibacillus_malaysiensis	0.111862526525443	0.141220231140934	0.438609475895185	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Jeotgalibacillus	NA	NA
s__Kurthia_zopfii	0.232328868800279	0.164062009093317	0.173817444010125	0.79459402976057	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Kurthia	NA	NA
s__Planococcus_versutus	-0.212450516496289	0.243583903078021	0.394592418244882	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planococcus	NA	NA
s__Rummeliibacillus_stabekisii	-0.0921337502250266	0.17397626370616	0.602876736306714	0.891843022367013	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Rummeliibacillus	NA	NA
s__Planomicrobium_glaciei	-0.0597093651307062	0.249116438443595	0.813282974382895	0.92836106469391	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planomicrobium	NA	NA
s__Viridibacillus_sp._JNUCC-6	0.0194891880330308	0.123343120562827	0.876209674465982	0.949049609828255	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Viridibacillus	NA	NA
s__Sporosarcina_ureae	-0.250911730702823	0.274825410657262	0.3733170752349	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA	NA
s__Gemella_sanguinis	0.219720617782192	0.224034562654439	0.33971794913436	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sanguinis	NA	NA
s__Gemella_morbillorum	0.0198055362356762	0.164704731886403	0.905618163296834	0.964697483031575	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_morbillorum	NA	NA
s__Gemella_haemolysans	0.0518692452419212	0.435034831456028	0.906413676765084	0.964697483031575	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_haemolysans	NA	NA
s__Gemella_sp._zg-570	0.0403421156623261	0.267452739202529	0.881780806761274	0.949899456354324	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sp._zg-570	NA	NA
s__Aneurinibacillus_sp._XH2	-0.0863325917445541	0.185668275077234	0.647519297304728	0.897855671406064	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	NA	NA
s__Saccharibacillus_brassicae	-0.27224371672927	0.442027329231971	0.545672041042049	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Saccharibacillus	NA	NA
s__Brevibacillus_laterosporus	-0.457315012835702	0.536355250252604	0.405064797418194	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	NA	NA
s__Cohnella_abietis	-0.189159838376773	0.342214931336516	0.587233077602447	0.891843022367013	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella	NA	NA
s__Paenibacillus_yonginensis	-0.364720262645666	0.194466623306899	0.0770418689629907	0.611241274417116	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	NA	NA
s__Parageobacillus_toebii	0.605615729159554	0.645410768621276	0.360490343907205	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Parageobacillus	NA	NA
s__Sediminibacillus_sp._DP4-553-S	0.280575787452079	0.140770991781226	0.0616289084212214	0.552932262470772	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	NA	NA
s__Salimicrobium_jeotgali	0.12398793275152	0.134570463209913	0.36904696377721	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salimicrobium	NA	NA
s__Radiobacillus_deserti	0.117741560268955	0.137914099518425	0.404472699398774	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Radiobacillus	NA	NA
s__Paraliobacillus_zengyii	0.0837754951385104	0.295815157642668	0.780253199168724	0.927411169929102	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	NA	NA
s__Aeribacillus_pallidus	-0.185782990537743	0.333794239762815	0.584668946180201	0.891843022367013	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Aeribacillus	NA	NA
s__Pradoshia_sp._D12	-0.053719980058926	0.163288696610401	0.745961862427795	0.920346972562888	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pradoshia	NA	NA
s__Anaerobacillus_isosaccharinicus	-0.0954706212802692	0.182721691252662	0.60769932814006	0.892158094421167	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anaerobacillus	NA	NA
s__Bacillus_cohnii	-0.118080594074429	0.238464616591718	0.626470315966655	0.897855671406064	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sutcliffiella	NA	NA
s__Metabacillus_sp._KUDC1714	-0.232524524129975	0.318445517089911	0.474673286461133	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Metabacillus	NA	NA
s__Anoxybacillus_caldiproteolyticus	0.372243023450694	0.2608283950071	0.170652589898055	0.79459402976057	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	NA	NA
s__Halobacillus_litoralis	-0.227376525061829	0.252136831354308	0.379073077549611	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halobacillus	NA	NA
s__Alkalihalobacillus_krulwichiae	0.160591340114257	0.330524866318333	0.632922869423291	0.897855671406064	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Alkalihalobacillus	NA	NA
s__Rossellomorea_vietnamensis	-0.659680083854688	0.362644752789388	0.085575610679344	0.61768861843737	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Rossellomorea	NA	NA
s__Pontibacillus_sp._ALD_SL1	-0.181896929691611	0.352012936418123	0.611632851886149	0.892351881171281	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pontibacillus	NA	NA
s__Lederbergia_lentus	-0.691409418871167	0.346071044438019	0.0610695057688665	0.552932262470772	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lederbergia	NA	NA
s__Mesobacillus_foraminis	-0.44669682810568	0.246557806066683	0.0867461946678468	0.621465275232335	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Mesobacillus	NA	NA
s__Neobacillus_cucumis	-0.179957408093033	0.281642062553702	0.530897848574841	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Neobacillus	NA	NA
s__Weizmannia_coagulans	0.263980639113728	0.198104657552526	0.199310041762112	0.815130387389185	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Weizmannia	NA	NA
s__Lentibacillus_sp._CBA3610	-0.242179760035632	0.220465458154288	0.286466134905227	0.869471939398495	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lentibacillus	NA	NA
s__Fictibacillus_arsenicus	-0.268275584764845	0.355357076141823	0.460045716863892	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus	NA	NA
s__Heyndrickxia_oleronia	-0.258118410473266	0.22280600456972	0.261804221046092	0.854870925864789	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Heyndrickxia	NA	NA
s__Psychrobacillus_glaciei	-0.612046296534713	0.234030040828216	0.0175279582047138	0.504871138725333	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	NA	NA
s__Caldibacillus_thermoamylovorans	-0.0784304527977753	0.272375803371702	0.776674695471533	0.927372770712278	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Caldibacillus	NA	NA
s__Niallia_circulans	-0.151282728593812	0.169532459008127	0.383978614751373	0.87357903912734	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Niallia	NA	NA
s__Gracilibacillus_sp._SCU50	0.246337071379521	0.435748238552586	0.578835337358588	0.889091078182791	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	NA	NA
s__Evansella_cellulosilytica	-0.0996990615847135	0.175184743899371	0.576316066203504	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Evansella	NA	NA
s__Oceanobacillus_kimchii	-0.700856249911819	0.507489297155561	0.184177310416046	0.811903097345107	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	NA	NA
s__Cytobacillus_oceanisediminis	-0.103095281653609	0.419917380144058	0.80883652433551	0.92836106469391	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Cytobacillus	NA	NA
s__Peribacillus_simplex	-0.0470970837226403	0.216656645999523	0.830356328963478	0.935612765029271	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Peribacillus	NA	NA
s__Lysinibacillus_sphaericus	-0.8286197202055	0.520797142372987	0.129005200401596	0.733895093687484	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	NA	NA
s__Virgibacillus_necropolis	0.330072412273804	0.436080064161904	0.458898839393561	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	NA	NA
s__Priestia_megaterium	0.0946527267849183	0.228967107583364	0.68420411264826	0.900547632003865	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Priestia	NA	NA
s__Amphibacillus_xylanus	-0.129606750171828	0.210430502913633	0.545662718927415	0.886664473081864	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Amphibacillus	NA	NA
s__Bacillus_thuringiensis	0.014724434710026	0.230396365551785	0.949746959741276	0.979015700786531	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA	NA
s__Abyssicoccus_albus	0.0911737461780398	0.170303802406852	0.598954130552905	0.891843022367013	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Abyssicoccus	NA	NA
s__Nosocomiicoccus_ampullae	0.0789369390344227	0.181841977488453	0.669377076813882	0.900547632003865	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Nosocomiicoccus	NA	NA
s__Jeotgalicoccus_sp._WY2	-0.316541061034644	0.235690083694059	0.195949864057064	0.815130387389185	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Jeotgalicoccus	NA	NA
s__Macrococcus_canis	0.0204841640618814	0.272324076927342	0.940869519265055	0.976969132625052	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	NA	NA
s__Mammaliicoccus_lentus	-0.434230303998085	0.381798555448237	0.270314969848768	0.861662428723763	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Mammaliicoccus	NA	NA
s__Staphylococcus_aureus	-0.0456905379371923	0.249159916988901	0.856550972827674	0.938092643684879	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	NA	NA
s__Candidatus_Nanosynbacter_lyticus	0.114829875155859	0.187043841916438	0.546949792380075	0.886664473081864	Bacteria	Candidatus_Saccharibacteria	Candidatus_Saccharimonia	Candidatus_Nanosynbacterales	Candidatus_Nanosynbacteraceae	Candidatus_Nanosynbacter	NA	NA
s__Nibribacter_ruber	0.369813589193948	0.181847511540802	0.0569991729581843	0.552932262470772	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Nibribacter	NA	NA
s__Denitratisoma_oestradiolicum	0.454070218275197	0.223817108372901	0.0575410087772247	0.552932262470772	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Sterolibacteriaceae	Denitratisoma	NA	NA
s__Orrella_dioscoreae	0.0110951707354925	0.253830032392041	0.965616006747687	0.98826371692727	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Orrella	NA	NA
s__Sodalis_sp._dw_23	-0.0307689114792434	0.301098431808213	0.919736554645621	0.969069726847964	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Bruguierivoracaceae	Sodalis	NA	NA
s__Phytobacter_ursingii	-0.166240637953767	0.324842994140061	0.615042306320192	0.893761971754464	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Phytobacter	NA	NA
s__Fannyhessea_vaginae	0.415447020092145	0.191407823562971	0.0435931144373021	0.552932262470772	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Fannyhessea	NA	NA
