Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Crassaminicella_sp._SY095	-0.10325543398756	0.207004788115806	0.623956185498456	0.879249141793542	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Crassaminicella	NA	NA
s__Alkaliphilus_sp._B6464	-0.153089410365001	0.236098530138445	0.524904128679835	0.829212704594508	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Alkaliphilus	NA	NA
s__Serpentinicella_alkaliphila	-0.181295872103207	0.479296246925199	0.709665677172956	0.919404925892089	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Serpentinicella	NA	NA
s__Clostridium_botulinum	-0.6343415519827	0.241579111094238	0.0171420580521302	0.440993337514817	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	NA	NA
s__Suicoccus_acidiformans	-0.217663807710927	0.488274039031674	0.661070191710331	0.895484347646908	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Suicoccus	NA	NA
s__Aerococcus_christensenii	0.117515495431483	0.223224547367299	0.605005991578658	0.871797636825229	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Aerococcus	NA	NA
s__Marinilactibacillus_sp._15R	-0.109460409813693	0.223382286378128	0.630043184074582	0.882970064604024	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Marinilactibacillus	NA	NA
s__Carnobacterium_maltaromaticum	-0.292234374013184	0.253438580499089	0.263961430126153	0.620494674571255	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	NA	NA
s__Dolosigranulum_pigrum	0.131481426181199	0.233257978590596	0.579931567863531	0.863477171580959	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Dolosigranulum	NA	NA
s__Jeotgalibaca_porci	1.40707454755217	0.457555108598024	0.00652351674180662	0.440993337514817	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Jeotgalibaca	NA	NA
s__Tetragenococcus_osmophilus	-0.224146760279841	0.245240520629719	0.372804670971942	0.723015119460735	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	NA	NA
s__Vagococcus_carniphilus	-0.498592462165717	0.263494420146733	0.0746581479083055	0.479349844547374	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Vagococcus	NA	NA
s__Melissococcus_plutonius	-0.113417174266154	0.113746012624107	0.331927989929501	0.688230821452096	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Melissococcus	NA	NA
s__Enterococcus_faecium	-0.693145789010499	0.256449944172859	0.0145632321028207	0.440993337514817	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	NA	NA
s__Apilactobacillus_bombintestini	-0.0521462211124882	0.165444281148752	0.756242894375153	0.93156562780051	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Apilactobacillus	NA	NA
s__Oenococcus_oeni	0.22778710543994	0.133250604697175	0.104548326037786	0.479349844547374	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Oenococcus	NA	NA
s__Levilactobacillus_brevis	0.325965802595829	0.227706638593702	0.169417197649989	0.515895137404925	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	NA	NA
s__Loigolactobacillus_coryniformis	0.0408390500741304	0.204638068263497	0.844056214075003	0.956943940344334	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	NA	NA
s__Liquorilactobacillus_hordei	-0.310768397403981	0.18433553781383	0.109074173455813	0.479349844547374	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Liquorilactobacillus	NA	NA
s__Lentilactobacillus_hilgardii	0.266926052899209	0.164778693217013	0.122639265376522	0.490333221672712	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	NA	NA
s__Fructilactobacillus_sanfranciscensis	-0.43446653489877	0.315344505152928	0.185169271177717	0.535044299951003	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Fructilactobacillus	NA	NA
s__Paucilactobacillus_oligofermentans	0.0138942873135786	0.365704255542452	0.970111283031164	0.990521626035369	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Paucilactobacillus	NA	NA
s__Lacticaseibacillus_rhamnosus	0.27753889084463	0.240480100553375	0.26355156907758	0.620494674571255	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	NA	NA
s__Leuconostoc_mesenteroides	0.445718940095024	0.305215699915935	0.1614313481163	0.504801609744781	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	NA	NA
s__Companilactobacillus_alimentarius	0.363181944958777	0.184959731663686	0.0652177709225214	0.479349844547374	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	NA	NA
s__Weissella_soli	-0.0341592151604432	0.267719792229979	0.899885588830881	0.963475355734455	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	NA	NA
s__Ligilactobacillus_salivarius	-0.198516812912656	0.230325681867328	0.400081737032836	0.749119463444027	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	NA	NA
s__Pediococcus_pentosaceus	0.270244886758832	0.262260731449634	0.316449855952547	0.675093026032101	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Pediococcus	NA	NA
s__Lactiplantibacillus_plantarum	-0.306799341454846	0.274467646752818	0.278350965547496	0.627881544742318	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	NA	NA
s__Latilactobacillus_sakei	-0.671646739497671	0.443424543352128	0.147215988596217	0.490333221672712	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	NA	NA
s__Lactobacillus_kullabergensis	-0.309055057589039	0.247681842077482	0.228097199374343	0.60157503131695	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	NA	NA
s__Limosilactobacillus_fermentum	-0.412049096789431	0.202376796134039	0.0567347185889278	0.479349844547374	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	NA	NA
s__Streptococcus_pneumoniae	-0.528543654375604	0.192601705067603	0.0133354201632615	0.440993337514817	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	NA	NA
s__Lactococcus_cremoris	-0.155128011012327	0.949914212460397	0.872095974776464	0.961207963014242	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	NA	NA
s__Polycladomyces_abyssicola	0.22778710543994	0.133250604697175	0.104548326037786	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	NA	NA
s__Staphylospora_marina	0.04370987331688	0.170231095937301	0.800269938217884	0.944294432164215	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Staphylospora	NA	NA
s__Exiguobacterium_alkaliphilum	0.367169141492475	0.207336102401641	0.0935114783163472	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_alkaliphilum	NA	NA
s__Exiguobacterium_sp._Helios	0.231951488646922	0.136058238553384	0.105431310035853	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Exiguobacterium	Exiguobacterium_sp._Helios	NA	NA
s__Alicyclobacillus_ferrooxydans	-0.591781350568506	0.211311890321284	0.0118237602339888	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	NA	NA
s__Brochothrix_thermosphacta	-0.242371291867649	0.201016187822992	0.243532598001477	0.614138706810162	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	NA	NA
s__Listeria_monocytogenes	-0.00940181501302857	0.398811712947543	0.981451336521495	0.99368630617694	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	NA	NA
s__Ureibacillus_thermophilus	-0.235540748055355	0.235654410304342	0.330792067434588	0.687631035108776	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Ureibacillus	NA	NA
s__Solibacillus_silvestris	-0.380292627212861	0.211036690126558	0.088314737775803	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Solibacillus	NA	NA
s__Paenisporosarcina_antarctica	0.141031894662497	0.201696805558281	0.493347353523074	0.81048854238727	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Paenisporosarcina	NA	NA
s__Jeotgalibacillus_malaysiensis	0.22778710543994	0.133250604697175	0.104548326037786	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Jeotgalibacillus	NA	NA
s__Kurthia_zopfii	0.0624747681291427	0.172331685602127	0.721180445747038	0.92330293904719	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Kurthia	NA	NA
s__Planococcus_versutus	0.471021887706238	0.222519627643421	0.0484695484696246	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planococcus	NA	NA
s__Rummeliibacillus_stabekisii	0.175620460096578	0.170369762562817	0.316278317297443	0.675093026032101	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Rummeliibacillus	NA	NA
s__Planomicrobium_glaciei	0.646320059539816	0.197610389286532	0.00424735830705202	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Planomicrobium	NA	NA
s__Viridibacillus_sp._JNUCC-6	-0.0101032735596825	0.123405656573202	0.93565326533983	0.978141036551942	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Viridibacillus	NA	NA
s__Sporosarcina_ureae	0.300492131193279	0.272048125835199	0.283899346277057	0.630887436171239	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA	NA
s__Gemella_sanguinis	0.335577084443205	0.215910463055479	0.137532878673628	0.490333221672712	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sanguinis	NA	NA
s__Gemella_morbillorum	-0.113022645734534	0.162603098494573	0.495879160021606	0.81048854238727	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_morbillorum	NA	NA
s__Gemella_haemolysans	0.109349949901652	0.434442713874659	0.804122987754959	0.944294432164215	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_haemolysans	NA	NA
s__Gemella_sp._zg-570	0.0602364750234584	0.267244839062288	0.82420886266901	0.944428274075376	Bacteria	Firmicutes	Bacilli	Bacillales	Gemella	Gemella_sp._zg-570	NA	NA
s__Aneurinibacillus_sp._XH2	0.147658361964227	0.183508866755528	0.431528245117181	0.768584629522251	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	NA	NA
s__Saccharibacillus_brassicae	-0.309757899270918	0.440653149144724	0.491078374267838	0.81002618435932	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Saccharibacillus	NA	NA
s__Brevibacillus_laterosporus	-0.532104876003315	0.532509081947696	0.330922435646099	0.687631035108776	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	NA	NA
s__Cohnella_abietis	-0.587700755794136	0.316086163729971	0.0794100365930448	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella	NA	NA
s__Paenibacillus_yonginensis	-0.492281683930646	0.178168214851038	0.0128113568822054	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	NA	NA
s__Parageobacillus_toebii	-1.57006498179359	0.547705184732548	0.0102579483330611	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Parageobacillus	NA	NA
s__Sediminibacillus_sp._DP4-553-S	0.0262895791402924	0.155407730542067	0.867553251157896	0.95787090461398	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	NA	NA
s__Salimicrobium_jeotgali	0.218693050770382	0.127695847240901	0.103957068109219	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salimicrobium	NA	NA
s__Radiobacillus_deserti	0.223377830132305	0.130454504467938	0.104014185286819	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Radiobacillus	NA	NA
s__Paraliobacillus_zengyii	0.397480450326299	0.28128144861557	0.174684100201402	0.518604085594936	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	NA	NA
s__Aeribacillus_pallidus	-0.0477072682552704	0.336466445174273	0.888821520957985	0.962377755872632	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Aeribacillus	NA	NA
s__Pradoshia_sp._D12	0.351973985378216	0.141212550946659	0.0226577950260247	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pradoshia	NA	NA
s__Anaerobacillus_isosaccharinicus	0.383286966294223	0.160411906799133	0.0280301315507647	0.455212701132594	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anaerobacillus	NA	NA
s__Bacillus_cohnii	-0.0509794810761866	0.239782405966373	0.834022453966432	0.95203514364777	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sutcliffiella	NA	NA
s__Metabacillus_sp._KUDC1714	-0.13884923393895	0.321465774654881	0.670925203871743	0.897058768407902	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Metabacillus	NA	NA
s__Anoxybacillus_caldiproteolyticus	0.479993937825758	0.250858173489177	0.0717367164687584	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	NA	NA
s__Halobacillus_litoralis	-0.120073221155348	0.256211303502879	0.644946074174607	0.893977728902638	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halobacillus	NA	NA
s__Alkalihalobacillus_krulwichiae	-0.564956673662303	0.304872824668988	0.0803364774397546	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Alkalihalobacillus	NA	NA
s__Rossellomorea_vietnamensis	-0.404396794901853	0.382886910078464	0.304857063467525	0.660638331667774	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Rossellomorea	NA	NA
s__Pontibacillus_sp._ALD_SL1	0.435407524424415	0.339439301889373	0.215860592528727	0.5902444586916	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Pontibacillus	NA	NA
s__Lederbergia_lentus	-0.172691731102504	0.380350537945968	0.655231960274927	0.894769106492077	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lederbergia	NA	NA
s__Mesobacillus_foraminis	-0.0215005607046585	0.268049468207368	0.936954393369116	0.978141036551942	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Mesobacillus	NA	NA
s__Neobacillus_cucumis	0.0171213224859399	0.284789596235825	0.952723163054914	0.986638874361076	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Neobacillus	NA	NA
s__Weizmannia_coagulans	0.270480007715025	0.1976169891827	0.18793111933365	0.536946055239	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Weizmannia	NA	NA
s__Lentibacillus_sp._CBA3610	-0.248871845330349	0.220051025531962	0.272910634660769	0.627881544742318	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lentibacillus	NA	NA
s__Fictibacillus_arsenicus	0.230150245657043	0.356839396021834	0.527083232985028	0.829212704594508	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus	NA	NA
s__Heyndrickxia_oleronia	-0.0714096879536774	0.230348896289641	0.760116386587698	0.933349830025355	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Heyndrickxia	NA	NA
s__Psychrobacillus_glaciei	0.323596727162385	0.264128220909284	0.236309400548098	0.611424734291247	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Psychrobacillus	NA	NA
s__Caldibacillus_thermoamylovorans	-0.265960477321693	0.265707730949265	0.330117305573212	0.687631035108776	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Caldibacillus	NA	NA
s__Niallia_circulans	-0.127269586861862	0.170624913522642	0.465356542913778	0.789297316602874	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Niallia	NA	NA
s__Gracilibacillus_sp._SCU50	-0.169900469192913	0.437771710961961	0.702491600483296	0.91485971993506	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Gracilibacillus	NA	NA
s__Evansella_cellulosilytica	-0.0150424187609301	0.176718251813175	0.933104898955029	0.978141036551942	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Evansella	NA	NA
s__Oceanobacillus_kimchii	-0.2197878940269	0.531178444894709	0.683927871973694	0.908119995981668	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	NA	NA
s__Cytobacillus_oceanisediminis	-0.585358489561814	0.397347803598647	0.157979046230172	0.500527671224307	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Cytobacillus	NA	NA
s__Peribacillus_simplex	-0.180144225473143	0.212745026567745	0.408245659732165	0.749119463444027	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Peribacillus	NA	NA
s__Lysinibacillus_sphaericus	-0.46673779242035	0.545226783443248	0.403226042085305	0.749119463444027	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	NA	NA
s__Virgibacillus_necropolis	0.22790265055724	0.43969642189453	0.610549238392987	0.874816819189951	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	NA	NA
s__Priestia_megaterium	-0.467281964026535	0.201972709814274	0.0327149452506774	0.455212701132594	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Priestia	NA	NA
s__Amphibacillus_xylanus	-0.343088113773807	0.196659095037009	0.0981078560925764	0.479349844547374	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Amphibacillus	NA	NA
s__Bacillus_thuringiensis	-0.507408353812775	0.196954352597672	0.0190238596003384	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA	NA
s__Abyssicoccus_albus	0.243303690700492	0.161791515046686	0.149973850741851	0.490333221672712	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Abyssicoccus	NA	NA
s__Nosocomiicoccus_ampullae	-0.279245459334685	0.170530235144108	0.118886046803924	0.487218397112005	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Nosocomiicoccus	NA	NA
s__Jeotgalicoccus_sp._WY2	0.152982891568651	0.244573456147984	0.539487549936402	0.837481360956843	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Jeotgalicoccus	NA	NA
s__Macrococcus_canis	-0.00147371553490468	0.272366652478047	0.995742361575087	0.99678067477798	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	NA	NA
s__Mammaliicoccus_lentus	0.425660288697762	0.382334331624569	0.280218224210384	0.629998817896882	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Mammaliicoccus	NA	NA
s__Staphylococcus_aureus	-0.545145359235885	0.213743891240981	0.0200804226477973	0.440993337514817	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	NA	NA
s__Candidatus_Nanosynbacter_lyticus	0.28081416516541	0.177022673257516	0.130078128547528	0.490333221672712	Bacteria	Candidatus_Saccharibacteria	Candidatus_Saccharimonia	Candidatus_Nanosynbacterales	Candidatus_Nanosynbacteraceae	Candidatus_Nanosynbacter	NA	NA
s__Nibribacter_ruber	0.268880766166133	0.19144168513079	0.177189729244936	0.518604085594936	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Nibribacter	NA	NA
s__Denitratisoma_oestradiolicum	-0.0460881777259978	0.247851815832421	0.854563038320853	0.95787090461398	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Sterolibacteriaceae	Denitratisoma	NA	NA
s__Orrella_dioscoreae	-0.0708437636033176	0.25329370305885	0.782903816859459	0.941686708145017	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Orrella	NA	NA
s__Sodalis_sp._dw_23	-0.105730498782264	0.300152976646302	0.728737383414326	0.925380804335652	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Bruguierivoracaceae	Sodalis	NA	NA
s__Phytobacter_ursingii	0.608729763793307	0.294061359765956	0.053106108026751	0.479349844547374	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Phytobacter	NA	NA
s__Fannyhessea_vaginae	0.322119768880696	0.201149511776098	0.126693213626545	0.490333221672712	Bacteria	Actinobacteria	Actinomycetia	Actinomycetales	Actinomycetaceae	Fannyhessea	NA	NA
s__Gordonia_sp._YC-JH1	0.396239709440633	0.251178202177628	0.132087181337432	0.490333221672712	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Gordoniaceae	Gordonia	NA	NA
s__Lawsonella_clevelandensis	0.23319473929842	0.369491951082551	0.535892969025774	0.834138633558684	Bacteria	Actinobacteria	Actinomycetia	Corynebacteriales	Lawsonellaceae	Lawsonella	NA	NA
